time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
58.65360544217687,-16.938076,0.0,0.0100000000000754,2.043237,2818.608346479201,2767.411629202241,6212.3291015625,-321.04718,58.81996,18.661526,[107.66601562]
58.6768253968254,-16.934853,0.0,0.010000000001606033,1.5170677,3052.7505051412754,2804.376582454775,6578.3935546875,-324.57684,52.74421,13.922295,[107.66601562]
58.700045351473925,-16.425835,0.0,0.010000000021701592,1.1842791,3124.7358453597535,2782.4232072771943,6621.4599609375,-324.7573,50.638954,13.659338,[107.66601562]
58.72326530612245,-16.072441,0.0,0.01000000000061386,0.77658415,2809.713655827096,2738.0503920770125,6180.029296875,-328.5634,60.312286,18.145367,[107.66601562]
58.746485260770974,-15.591518,115.20235351026894,0.010000000003996621,0.9425018,2535.5610176886066,2655.4082056993007,5566.3330078125,-331.12088,66.31546,16.948158,[107.66601562]
58.7697052154195,-15.305088,118.57804013471404,0.010000000101429396,0.7584636,2450.8275772689913,2559.641163081388,5189.501953125,-336.0683,65.02609,10.554897,[107.66601562]
58.792925170068024,-15.31871,118.57804013471404,0.0100000470079773,0.731003,2551.485687091208,2567.8653658291882,5211.03515625,-338.81528,69.70969,12.216557,[107.66601562]
58.816145124716556,-15.344532,116.54094037952247,0.01000419105279527,0.75322884,2476.6316010856026,2556.535932362102,5232.568359375,-340.5123,71.659546,12.28002,[107.66601562]
58.83936507936508,-15.777115,116.54094037952247,0.01000419105279527,0.8570924,2235.8025451741914,2500.978740586945,5038.76953125,-348.91098,76.21788,13.29074,[107.66601562]
58.862585034013605,-15.893555,115.86971395503193,0.010000005216229449,0.684093,2301.3660533996335,2542.3471459401458,5135.6689453125,-356.24594,75.06674,11.20322,[107.66601562]
58.88580498866213,-16.908966,119.95585059317834,0.01,0.5463942,2476.4540989293087,2626.362041931836,5469.43359375,-352.33792,71.64471,7.0627794,[107.66601562]
58.909024943310655,-16.755737,119.95585059317834,0.01,0.6012112,2587.8168482282144,2636.3073090651033,5534.033203125,-350.01462,66.94537,10.357634,[107.66601562]
58.93224489795919,-16.989258,119.95585059317834,0.010000000000000439,1.212972,2497.897013983083,2597.8371911682625,5480.2001953125,-347.33002,71.71917,13.87444,[107.66601562]
58.95546485260771,-17.575607,119.95585059317834,0.010000000417925077,1.0350317,2229.0551023909184,2494.163265286039,5157.2021484375,-356.49255,80.229675,11.8242655,[107.66601562]
58.978684807256236,-17.547295,122.05264192746294,0.010000078102280324,1.0822792,2234.6942446234043,2456.464757755701,5049.5361328125,-372.24377,82.69663,7.6897044,[107.66601562]
59.00190476190476,-19.13557,122.05264192746294,0.010000000814014906,0.5527823,2207.281230668032,2463.163097157362,5060.302734375,-372.08008,85.42622,6.453727,[107.66601562]
59.025124716553286,-19.113358,122.05264192746294,0.010000001546554296,0.4904542,2656.778475107323,2662.5905160375764,5652.4658203125,-349.64465,76.51516,6.152163,[107.66601562]
59.04834467120181,-18.461086,123.47082531403102,0.01000012784523254,0.99457014,2940.465017462003,2880.2419537007495,6632.2265625,-338.83838,64.58572,14.063553,[107.66601562]
59.07156462585034,-18.49189,121.3496704380121,0.01000000287110037,2.3368564,3303.943926797693,2987.695221294416,6987.5244140625,-324.88705,51.81407,15.722578,[107.66601562]
59.09478458049887,-17.320595,0.0,0.010000000009505967,1.6276214,3121.458107899287,2970.258870168845,6858.3251953125,-323.65384,58.946735,19.565767,[107.66601562]
59.11800453514739,-17.033058,0.0,0.010000005216229449,1.8103354,2710.384245266141,2857.4388851973385,6276.9287109375,-338.3528,68.84918,18.13932,[107.66601562]
59.14122448979592,-17.564564,0.0,0.010000000208892744,0.834794,2470.6436186625397,2751.7524802677126,5738.5986328125,-346.98218,75.84015,13.819141,[107.66601562]
59.16444444444444,-17.395218,0.0,0.010000000047726025,0.5970789,2443.199354638807,2688.357763107436,5663.232421875,-349.35876,78.72189,11.90111,[107.66601562]
59.187664399092974,-15.900455,0.0,0.010000016226422836,0.6112529,2445.491092483579,2633.902997074703,5577.099609375,-338.62543,85.23889,12.528757,[107.66601562]
59.2108843537415,-14.076427,290.29174037003673,0.010000328604501658,0.76735646,2852.144808020791,2564.985336672207,5512.5,-281.0105,65.74179,0.89730036,[107.66601562]
59.23410430839002,-11.501228,291.973383314485,0.010000516719604524,1.7015661,3366.3057123782437,2665.1017986203983,6395.361328125,-233.36276,45.59968,-3.4173265,[107.66601562]
59.25732426303855,-10.370033,293.6647679174075,0.01000032860450166,5.2578964,3499.4986474060133,2700.1415002668236,6696.826171875,-198.4503,40.835133,-11.349821,[107.66601562]
59.28054421768707,-10.415054,295.3659506116579,0.010000127845232541,4.462852,3509.8431766889207,2734.458282081298,6739.892578125,-195.98227,43.371033,-10.374898,[107.66601562]
59.3037641723356,-6.311222,229.0776735576574,0.010018764509769138,3.4521198,3169.0120098267435,2762.1183491429038,6556.8603515625,-215.1947,58.35586,-4.0963087,[107.66601562]
59.32698412698413,-4.6595078,225.14225623929048,0.018187375734912182,0.8529203,2058.1932726450514,2509.4070576292115,4834.2041015625,-218.73035,94.86645,2.1807346,[107.66601562]
59.350204081632654,-3.757904,219.99999999999997,0.06608151270920701,0.6976179,1733.603331187671,2333.193802333457,3843.6767578125,-230.60036,104.18083,1.8725741,[107.66601562]
59.37342403628118,-3.4536686,219.99999999999997,0.10857977072874499,2.0992062,1812.2117911885898,2395.158792251351,4026.708984375,-264.90405,91.57095,3.7174559,[107.66601562]
59.396643990929704,-5.083349,213.73702705379327,0.32333605839064083,0.7249074,1663.6086770386846,2363.6113811032933,3822.1435546875,-292.0041,94.43139,12.987092,[107.66601562]
59.41986394557823,-7.5799103,211.28204791122093,0.12793708630129036,0.40171045,1550.3606947759154,2367.115322698456,3875.9765625,-327.63266,103.47679,22.435379,[107.66601562]
59.44308390022676,-11.104832,205.2672581380976,0.010349055133375844,0.38793316,1779.9157403576596,2503.774621560838,4597.3388671875,-343.78415,97.01076,21.701767,[107.66601562]
59.466303854875285,-10.399105,237.15608026942812,0.010006178555334078,0.38618094,2347.2281166355115,2799.0836271711187,5813.96484375,-330.59805,83.46881,19.044273,[107.66601562]
59.48952380952381,-6.3064117,238.52991146631203,0.092037570812181,0.42725143,1893.8087040216465,2485.595594091428,4306.640625,-291.5216,96.92299,15.81982,[107.66601562]
59.512743764172335,-4.524599,238.52991146631203,0.4849868077159113,1.9998492,1599.5094313583463,2305.475509329676,3606.8115234375,-286.73938,100.65556,15.04398,[107.66601562]
59.53596371882086,-4.3274937,238.52991146631203,0.5485250542599844,3.622943,2222.8496861968315,2919.0362862191228,6298.4619140625,-287.10352,69.07379,38.981987,[107.66601562]
59.559183673469384,-4.8815136,237.15608026942812,0.5485250542599844,1.287157,3293.3137887021,3368.3145972901507,7719.6533203125,-289.14917,40.261475,54.589863,[107.66601562]
59.582403628117916,-6.264679,234.4321103582665,0.15046460134333883,1.8099061,3835.756139616052,3370.1529348471886,8010.3515625,-293.0799,34.38669,50.549126,[107.66601562]
59.60562358276644,-6.34779,227.75828324510303,0.20650679911775233,1.620995,3166.899722184282,3236.536687398411,7590.4541015625,-291.44482,48.669846,42.291664,[107.66601562]
59.628843537414966,-5.722534,234.4321103582665,0.2796051653363588,0.9228593,3187.1321681606396,3278.52223104018,7601.220703125,-292.79144,42.329567,47.135204,[107.66601562]
59.65206349206349,-5.3535843,234.4321103582665,0.09203757081218102,1.3384048,4339.885693194771,3398.788339438454,8193.3837890625,-271.05835,17.394833,64.33096,[107.66601562]
59.675283446712015,-5.2754326,234.4321103582665,0.010140046044704068,0.9120414,5502.171046545199,3042.3841522885045,8387.1826171875,-251.9116,-7.72138,69.57378,[107.66601562]
59.69850340136055,-6.84375,217.47308447763714,0.010000027850262286,2.6320968,5643.74594749607,2518.678198942014,8257.9833984375,-241.47372,-31.238003,62.046986,[107.66601562]
59.72172335600907,-7.807892,0.0,0.010000009287486629,2.484653,5238.942085561569,2428.3931784864126,8010.3515625,-241.864,-40.413074,50.731213,[107.66601562]
59.7449433106576,-7.158119,245.5193713786491,0.010000009287486632,1.9277372,4609.005332602296,2618.6864872548304,7773.486328125,-239.1042,-14.0543995,23.792885,[107.66601562]
59.76816326530612,-6.244194,218.7328932398604,0.010349055133375844,1.2651343,2991.261163624428,2687.351894791398,6255.3955078125,-210.04749,55.95111,5.0301714,[107.66601562]
59.791383219954646,-4.9278507,221.27444703492773,0.03010686179419501,2.0514827,2024.337047728101,2242.2380026072565,4080.5419921875,-207.16873,97.62372,-14.251797,[107.66601562]
59.81460317460318,-4.3286324,222.5562768664229,0.056071395445892624,4.7888646,2054.931783110525,2097.8563788264473,3919.04296875,-210.45479,94.88283,-34.44629,[107.66601562]
59.8378231292517,-4.3862534,222.5562768664229,0.1279370863012904,2.5102286,1873.268797513791,2037.6061235958105,3832.91015625,-236.96404,98.704834,-28.373386,[107.66601562]
59.86104308390023,-5.848049,227.75828324510303,0.10857977072874497,1.4250939,2671.779844004046,2941.89041552449,6879.8583984375,-256.6663,71.96098,19.523132,[107.66601562]
59.88426303854875,-8.007885,235.7901617579845,0.03489742801962527,0.74562293,4486.605337496316,3522.4495772092587,8322.5830078125,-259.02866,35.81593,59.14765,[107.66601562]
59.90748299319728,-9.785271,237.15608026942812,0.01019107549696831,1.8659732,5533.796755833351,3343.677323855773,8871.6796875,-271.2291,16.061611,69.44296,[107.66601562]
59.9307029478458,-13.003254,0.0,0.010000000208892745,2.2970302,5753.5495194678415,3137.589530244417,8828.61328125,-278.39127,4.882476,68.82495,[107.66601562]
59.953922902494334,-14.875038,0.0,0.010000000101429393,0.8429892,5115.384493414795,3218.2590982542047,8419.482421875,-298.316,17.129753,57.500492,[107.66601562]
59.97714285714286,-16.469788,0.0,0.0100000015465543,0.7450551,3622.737888628865,3198.147294881148,7547.3876953125,-331.98578,51.59781,39.723007,[107.66601562]
60.00036281179138,-14.823837,184.9972113558172,0.010000016226422836,0.3932097,2862.2834635627155,2962.2282301889913,6653.759765625,-330.8875,77.855675,32.501743,[107.66601562]
60.02358276643991,-10.464165,184.9972113558172,0.018187375734912182,0.5365033,1909.3547400700002,2439.981466488977,4328.173828125,-316.9089,107.42101,28.41372,[107.66601562]
60.04680272108843,-7.120304,182.87233715141332,0.05607139544589263,1.6697247,1569.8048985516252,2127.302417236864,3445.3125,-314.6854,114.42648,22.266985,[107.66601562]
60.070022675736965,-6.2331276,180.77186920887382,0.012403124793551348,2.4074059,1364.9300476501608,1847.087539841083,2939.2822265625,-294.46924,132.67955,18.971954,[107.66601562]
60.09324263038549,-6.0767174,177.66631669600923,0.011422334250709074,1.3049933,1250.227242432784,1728.8207561456475,2799.31640625,-299.31363,141.63931,22.682104,[107.66601562]
60.116462585034014,-6.983717,172.60850153728515,0.01646758759311301,2.441284,1223.012115905596,1773.3989898504017,2680.8837890625,-331.11584,142.34741,26.64541,[107.66601562]
60.13968253968254,-9.457138,166.7288223161438,0.056071395445892624,1.0338982,1154.8983109133737,1749.776956645148,1830.322265625,-344.91324,150.37978,28.544788,[107.66601562]
60.162902494331064,-11.350567,168.66611791365605,0.010622609040911531,0.32771626,1169.045608317364,1806.9224442863958,2121.0205078125,-358.52863,148.40732,24.50055,[107.66601562]
60.18612244897959,-13.276188,191.5211239251473,0.010467533617069905,0.8390573,1117.3506813376625,1802.462545502829,2131.787109375,-374.251,146.79146,22.142395,[107.66601562]
60.20934240362812,-14.479393,198.27510177438265,0.01010197459374499,0.7121987,1158.6230415020962,1873.932608743843,2605.517578125,-387.2288,142.76874,21.123562,[107.66601562]
60.232562358276645,-17.750278,214.97519305553408,0.010000001546554296,0.5335876,1394.3415936546548,2092.996735850175,3423.779296875,-395.20053,128.52008,22.155003,[107.66601562]
60.25578231292517,-19.595825,0.0,0.010000000001606035,0.6606504,1789.2308611443052,2410.78397343458,4403.5400390625,-396.44803,111.64804,22.011805,[107.66601562]
60.279002267573695,-21.586315,0.0,0.010000000000221913,0.80324054,1941.2463036668428,2525.5892466240803,4963.4033203125,-403.48788,107.139435,20.330374,[107.66601562]
60.30222222222222,-22.345123,0.0,0.01,1.0154951,2038.7709841937105,2526.4054923703493,4920.3369140625,-399.0823,102.78976,13.888412,[107.66601562]
60.32544217687075,-22.103382,0.0,0.01,0.6563949,2256.909425496532,2609.721252194183,5243.3349609375,-384.96225,93.945274,12.797279,[107.66601562]
60.348662131519276,-22.282402,0.0,0.01,1.1232988,2375.2875129124614,2658.728953587314,5480.2001953125,-376.9203,86.809326,10.635111,[107.66601562]
60.3718820861678,-20.973663,0.0,0.010000000047726025,1.8903642,2605.530124569653,2707.6194730859556,5770.8984375,-377.86826,80.194534,4.9182816,[107.66601562]
60.395102040816326,-20.749027,0.0,0.010000000001606035,1.3938117,2372.2816661338047,2696.303923124512,5458.6669921875,-383.58444,84.08361,12.721668,[107.66601562]
60.41832199546485,-19.673054,0.0,0.010000000814014906,0.80245876,2051.3357616088297,2525.0521491116324,4888.037109375,-383.7586,97.85929,14.444535,[107.66601562]
60.441541950113375,-19.647018,0.0,0.010000000208892744,0.6854954,1811.3606518732295,2327.345646896512,4059.0087890625,-377.26822,106.49524,12.996557,[107.66601562]
60.46476190476191,-16.220985,0.0,0.01000000928748663,1.1575601,1987.9342456952645,2395.2667875909156,4263.57421875,-374.475,102.51957,7.650488,[107.66601562]
60.48798185941043,-11.008541,213.73702705379327,0.010259050559778863,1.431078,1804.6432877503726,1914.3843574260322,3531.4453125,-302.89508,125.33645,-30.410654,[107.66601562]
60.51120181405896,-8.566513,217.47308447763714,0.047686993082531035,0.947385,1530.9558442885532,1756.0771497435599,2960.8154296875,-267.77527,139.23709,-29.512867,[107.66601562]
60.53442176870748,-8.069187,216.22053167995523,0.06608151270920702,6.585839,1305.0556691032562,1795.0042492314512,2863.916015625,-289.45474,138.42268,-8.945219,[107.66601562]
60.55764172335601,-6.3673935,208.8552666091142,0.01398021038018593,3.2574503,1456.0728040368867,1895.2403338286226,3326.8798828125,-308.4078,123.71062,-13.063847,[107.66601562]
60.58086167800454,-3.9598255,195.99771799087463,0.01010197459374499,0.538647,2138.164622728382,1841.3081302259068,3552.978515625,-245.25517,103.608765,-40.0259,[107.66601562]
60.60408163265306,-2.2216377,197.13312122062953,0.018187375734912182,0.98951626,2133.7513464489184,1814.9377835736511,3542.2119140625,-205.64023,98.35381,-46.027134,[107.66601562]
60.62730158730159,-1.8905563,198.27510177438265,0.022944219124638603,6.018138,2066.8364886648747,1802.6049185822826,3552.978515625,-226.95587,95.47388,-42.046894,[107.66601562]
60.65052154195011,-2.2868004,198.27510177438265,0.1279370863012904,3.7116446,1907.9754899851014,1779.0470374209453,3520.6787109375,-251.3954,104.86726,-35.05197,[107.66601562]
60.67374149659864,-3.7778416,198.27510177438265,0.022944219124638603,0.53900206,2047.183377488692,1891.0016395096604,3606.8115234375,-254.06384,105.87831,-28.318813,[107.66601562]
60.69696145124716,-5.0950603,206.4563592676515,0.0100000470079773,0.32737404,2053.4552475535233,2119.563160006966,3703.7109375,-233.39543,105.528,-15.864485,[107.66601562]
60.720181405895694,-4.3921204,0.0,0.01000617855533408,1.043019,1749.2345747202965,2140.3263087114324,3509.912109375,-219.47137,110.02872,-4.5922747,[107.66601562]
60.74340136054422,-2.8400574,0.0,0.0100028158258111,2.7826214,1653.6662429719017,2191.8633939649885,3671.4111328125,-236.86734,104.48369,9.66693,[107.66601562]
60.766621315192744,-1.4101753,0.0,0.010000802780927253,2.0130856,2182.296647086476,2308.6781418489086,4155.908203125,-183.03017,86.41303,-5.7185984,[107.66601562]
60.78984126984127,-1.7008839,143.47872767421205,0.010000802780927253,0.99824584,2229.7961152311027,2238.5135612441386,3908.2763671875,-160.5395,89.428764,-12.775807,[107.66601562]
60.81306122448979,-1.8063622,143.47872767421205,0.011085791888943373,5.286383,2880.9404269388147,2691.634627850584,6266.162109375,-172.1194,57.179718,4.967946,[107.66601562]
60.836281179138325,-2.6537704,144.30989148811935,0.03010686179419501,2.6201274,3801.367894013527,3128.301121755377,7913.4521484375,-188.2472,36.14724,34.073128,[107.66601562]
60.85950113378685,-3.672102,135.4258854679408,0.013980210380185928,1.4177389,3639.569279259026,3243.336100132106,7838.0859375,-210.62154,48.75094,52.39772,[107.66601562]
60.882721088435375,-3.0963268,132.33275396903284,0.010622609040911534,1.5659753,2235.026339806376,2758.4425620132497,5620.166015625,-217.0615,94.933014,36.493,[107.66601562]
60.9059410430839,-2.9426632,130.8127826502993,0.01002672467381077,0.891155,1495.284880683671,2189.5744665784737,3262.2802734375,-224.5979,129.74944,16.673845,[107.66601562]
60.929160997732424,-2.6175804,117.89508087899223,0.010052967545965857,1.9646199,1528.5626947997703,2097.760205930801,3326.8798828125,-224.43018,126.2847,1.9774148,[107.66601562]
60.95238095238095,-3.2181988,113.87914162255151,0.04069733156888106,1.7040188,1682.7105040831252,2070.46360865131,3380.712890625,-217.08968,121.269516,-15.813284,[107.66601562]
60.97560090702948,-4.5361385,113.22324603078411,0.047686993082531035,1.437912,1652.5347953088808,2043.9112058868757,3305.3466796875,-218.90768,128.4937,-15.21188,[107.66601562]
60.998820861678006,-6.1603813,112.57112811964524,0.016467587593113005,1.617517,1464.2362747745387,2039.4577761125443,3079.248046875,-258.59894,133.33664,2.6587958,[107.66601562]
61.02204081632653,-8.637756,110.63722351746387,0.011085791888943371,1.0243032,1711.4570318364772,2528.3164159091184,3714.4775390625,-300.36105,115.49246,23.248936,[107.66601562]
61.045260770975055,-11.685741,111.92276613129549,0.01000032860450166,0.2593732,1953.3240024231957,2589.351457426262,4780.37109375,-326.59366,102.796074,18.62873,[107.66601562]
61.06848072562358,-14.0032425,0.0,0.010000005216229447,0.38362333,2133.007587727475,2521.3232734467733,5060.302734375,-318.30237,98.99356,20.496922,[107.66601562]
61.09170068027211,-13.6718025,0.0,0.010000000000001869,0.37839678,1808.5626255350646,2368.154421873754,4715.771484375,-317.34607,110.013,22.264389,[107.66601562]
61.11492063492064,-13.812019,65.40639132514966,0.010000000000001869,1.8285087,1462.2524472531604,2191.118843552071,3413.0126953125,-343.46146,121.2125,20.682266,[107.66601562]
61.13814058956916,-12.690922,65.40639132514966,0.01000000000061386,1.0626944,1365.89183786274,2037.8807889431234,3143.84765625,-353.19778,125.71825,9.634352,[107.66601562]
61.161360544217686,-13.378929,65.40639132514966,0.010000000000023851,0.46041816,1261.5418738671945,1971.5257686309933,2723.9501953125,-339.4759,132.6698,9.035232,[107.66601562]
61.18458049886621,-14.387894,68.49972922973525,0.010000000000023851,0.662711,1280.207382607686,2051.8485090202976,2745.4833984375,-352.93045,134.1589,16.686779,[107.66601562]
61.207800453514736,-14.966114,68.49972922973525,0.010000000814014906,1.7407846,1454.0494612873981,2123.9750352549945,3165.380859375,-373.20193,130.35168,11.904468,[107.66601562]
61.23102040816327,-17.325932,65.40639132514966,0.01000000000000011,0.3629254,1381.9961778629402,1989.008049891544,3057.71484375,-384.72046,131.32123,5.718727,[107.66601562]
61.25424036281179,-17.463505,66.93519325188251,0.010000000000006925,0.26334208,1317.85846413508,1906.250340077232,3003.8818359375,-395.4024,133.09967,2.456219,[107.66601562]
61.27746031746032,-17.468521,65.40639132514966,0.010000000000221913,0.4224908,1226.2488825973264,1840.2791791860598,2853.1494140625,-399.65558,132.23715,-2.2064414,[107.66601562]
61.30068027210884,-17.416935,65.40639132514966,0.010000000003996623,0.47565168,1381.3387402120065,2057.3844602572453,3143.84765625,-399.83142,121.15756,4.257248,[107.66601562]
61.32390022675737,-18.206913,65.40639132514966,0.010000000101429396,0.7720046,1508.6795640122232,2193.4216592052408,3316.11328125,-401.37192,118.330444,10.056379,[107.66601562]
61.3471201814059,-17.551529,65.40639132514966,0.010000000208892744,0.9545457,1772.5005072505385,2337.3179052577198,3919.04296875,-384.61447,115.28355,9.55978,[107.66601562]
61.37034013605442,-15.992836,65.40639132514966,0.010000005216229449,0.8646591,1968.7926977147984,2474.4276125060387,4618.8720703125,-344.45557,105.18904,15.556016,[107.66601562]
61.39356009070295,-15.641918,65.40639132514966,0.010000000047726025,1.9179666,1716.0400208067167,2460.649306982374,4274.3408203125,-339.60904,104.96919,29.745964,[107.66601562]
61.41678004535147,-15.6791,65.40639132514966,0.010000000208892744,3.744115,1639.696180141902,2489.45773100398,4198.974609375,-369.36038,103.8109,34.60778,[107.66601562]
61.44,-16.649925,65.40639132514966,0.010000000814014906,1.2893734,1733.888636374687,2439.113154697799,4242.041015625,-391.14926,104.77155,19.557186,[107.66601562]
61.46321995464853,-19.919899,65.40639132514966,0.010000000000006925,0.26059362,1829.0217677471514,2350.625771442708,4263.57421875,-394.00735,109.11026,7.940139,[107.66601562]
61.486439909297054,-21.033627,0.0,0.01,0.4949831,1701.2943046194036,2160.8467716440514,3628.3447265625,-398.98953,114.48355,2.7317789,[107.66601562]
61.50965986394558,-21.566181,0.0,0.01,0.96959186,1685.429910813858,2111.580280694514,3574.51171875,-400.4453,114.96399,-1.5606183,[107.66601562]
61.532879818594104,-21.058517,0.0,0.01,0.8831111,1756.1188040238787,2083.854036705722,3574.51171875,-400.57205,112.745804,-7.416992,[107.66601562]
61.55609977324263,-21.07891,0.0,0.01,0.8586486,1708.6550511417527,2029.229414360986,3477.6123046875,-398.88263,115.876205,-7.1032276,[107.66601562]
61.57931972789115,-21.702377,0.0,0.01,0.89459527,1681.8392173784553,2047.1980415243079,3477.6123046875,-399.5268,118.30796,-3.7009914,[107.66601562]
61.602539682539685,-21.150139,0.0,0.01,0.99781245,1960.104436654922,2185.3500543843197,3962.109375,-393.9009,106.68918,-5.0841208,[107.66601562]
61.62575963718821,-20.536419,0.0,0.01,0.7910706,2128.787682834568,2257.581456812039,4145.1416015625,-372.8971,99.504326,-6.4952307,[107.66601562]
61.648979591836735,-20.230408,0.0,0.01,1.2800645,2051.011568090844,2188.917247481534,3983.642578125,-352.1553,104.8257,-6.5081043,[107.66601562]
61.67219954648526,-18.332844,0.0,0.01,2.0964084,2089.7565646145695,2171.3448558596842,4026.708984375,-340.9863,104.355644,-12.311191,[107.66601562]
61.695419501133784,-8.8073845,239.91170118635668,0.015085587297504338,2.0346534,2041.568512942766,2213.6866329862287,3951.3427734375,-315.87262,108.80475,-6.2982206,[107.66601562]
61.718639455782316,-3.1814575,238.52991146631203,0.32333605839064083,1.4831786,1850.9917268010258,2171.46502396422,3854.443359375,-263.34683,107.42274,-1.3150462,[107.66601562]
61.74185941043084,-0.8389931,237.15608026942812,0.6860828109301793,2.543122,1815.0779298414377,2194.3752711735788,3875.9765625,-238.99886,94.73619,4.2426677,[107.66601562]
61.765079365079366,-0.2791214,237.15608026942812,0.8266685594724995,4.888222,1920.0186667054518,2251.6418050683856,3983.642578125,-239.66461,81.81865,6.545783,[107.66601562]
61.78829931972789,-0.5494499,235.7901617579845,0.7571601330199094,2.6480153,2191.1216959951744,2389.4104219680057,4242.041015625,-242.23865,72.26663,2.1712728,[107.66601562]
61.811519274376415,-2.3619614,235.7901617579845,0.48498680771591124,1.1603525,2577.618031245158,2401.4685981632506,4478.90625,-234.85416,70.93005,-6.759301,[107.66601562]
61.83473922902494,-5.3905144,234.4321103582665,0.026168028608935755,1.0958617,2562.3417267267596,2264.6255473010833,4155.908203125,-226.58513,80.164474,-26.813053,[107.66601562]
61.85795918367347,-5.7582226,234.4321103582665,0.010052967545965857,1.6597174,2796.9884948520544,2489.07982211863,4565.0390625,-210.59007,74.429535,-27.191006,[107.66601562]
61.881179138322,-4.7167892,207.65234878997254,0.010000516719604524,2.2958903,3100.807132760863,2476.1529757413655,5813.96484375,-194.48105,60.762234,-26.225832,[107.66601562]
61.90439909297052,-4.6124687,207.65234878997254,0.010002815825811102,2.7367613,3040.692489772137,2214.3529595741375,4188.2080078125,-191.5795,57.509598,-29.024921,[107.66601562]
61.92761904761905,-4.964424,207.65234878997254,0.010073751764282884,2.6060047,2618.3505776276943,2129.087175126696,4048.2421875,-207.11237,76.23586,-24.409275,[107.66601562]
61.95083900226757,-5.8771286,205.2672581380976,0.010259050559778863,1.8332694,2011.700533620188,2015.1056766271379,3897.509765625,-257.57452,104.10449,-18.257936,[107.66601562]
61.9740589569161,-6.6889515,184.9972113558172,0.013980210380185926,1.0038533,1905.3168761946204,1950.6263115953668,3822.1435546875,-276.81107,111.35817,-17.092052,[107.66601562]
61.99727891156463,-7.473074,183.93170582347207,0.011422334250709074,0.28605533,1859.548257098265,1857.7672664342897,3746.77734375,-268.30472,110.34633,-24.834211,[107.66601562]
62.02049886621315,-7.503439,182.87233715141332,0.010824463728234167,0.6348827,1949.3211342742648,1911.4423519643185,3832.91015625,-264.8653,105.11807,-23.870758,[107.66601562]
62.04371882086168,-8.023064,179.73069985652094,0.010467533617069907,1.708344,2153.2670579748606,2074.6188887686067,3983.642578125,-271.55103,96.31437,-19.30357,[107.66601562]
62.0669387755102,-10.5522995,173.60841241450115,0.010349055133375844,1.3821872,2010.9299008936694,2117.47538464137,3940.576171875,-277.47345,102.96359,-9.359557,[107.66601562]
62.09015873015873,-11.215759,173.60841241450115,0.010073751764282884,0.79109704,2695.281509479314,2836.745399326598,6686.0595703125,-275.71454,75.48696,18.503654,[107.66601562]
62.11337868480726,-12.485905,0.0,0.010013068846238975,0.93649,3713.412744817064,3232.80599284469,7881.15234375,-268.00824,51.590347,28.891232,[107.66601562]
62.136598639455784,-13.151314,0.0,0.0100028158258111,1.9274648,3525.761042865665,3170.56510620235,7730.419921875,-277.35385,57.253017,30.871254,[107.66601562]
62.15981859410431,-14.749569,0.0,0.010000000208892742,1.6491812,2709.722008365715,2713.47529158598,6190.7958984375,-301.61655,74.053665,17.27958,[107.66601562]
62.18303854875283,-16.128902,0.0,0.010000000003996624,0.715261,2484.141107220241,2551.382046215783,5803.1982421875,-317.40405,81.54084,11.94927,[107.66601562]
62.20625850340136,-16.778042,0.0,0.010000000208892744,0.4219519,3025.377963988272,3047.2233792521215,6933.69140625,-317.73517,67.30965,26.105526,[107.66601562]
62.22947845804989,-16.820469,0.0,0.01000000000000011,0.5394575,4040.252701068912,3442.925049566183,8430.2490234375,-314.82922,47.340797,37.339813,[107.66601562]
62.252698412698415,-13.63805,0.0,0.010000005216229449,1.2880085,3184.8219734701165,2968.704829208037,7278.22265625,-303.24957,64.15958,17.305641,[107.66601562]
62.27591836734694,-10.2466545,0.0,0.010000516719604526,1.4062927,2223.6019903881784,2159.369958711268,3725.244140625,-267.01282,101.31381,-16.951015,[107.66601562]
62.299138321995464,-9.034168,0.0,0.010000516719604524,2.2896295,2049.752944620716,2144.4401856338327,3682.177734375,-238.67575,104.454094,-13.552058,[107.66601562]
62.32235827664399,-8.429874,0.0,0.01000419105279527,4.327144,1859.1253353671082,2163.489134116757,3682.177734375,-260.47818,107.4409,-3.6510856,[107.66601562]
62.345578231292514,-7.9177322,0.0,0.010000078102280324,2.685981,1556.5487014686942,1962.7412177635204,3423.779296875,-272.79678,132.43613,-8.366096,[107.66601562]
62.368798185941046,-8.205688,0.0,0.010001873046012551,0.4080091,1584.9372199571985,1784.3808619511024,3316.11328125,-239.72725,141.02397,-21.135826,[107.66601562]
62.39201814058957,-8.817131,0.0,0.010001873046012551,1.7452931,1520.6909116915328,1838.6289529974022,3316.11328125,-253.82228,137.19682,-15.235563,[107.66601562]
62.415238095238095,-9.303558,0.0,0.010013068846238975,3.3405397,1473.6792577847941,2096.1613419153837,3337.646484375,-304.98676,124.770615,7.1831408,[107.66601562]
62.43845804988662,-9.863647,0.0,0.010000516719604526,0.3298061,1713.6829475827346,2084.738107571094,3359.1796875,-299.95428,120.395035,-9.4133415,[107.66601562]
