time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
0.8126984126984127,-15.388815,0.0,0.010000005216229449,0.6149747,2329.6444111703745,2387.5109708102746,4952.63671875,-245.73582,97.19993,-12.68965,[129.19921875]
0.8359183673469388,-15.053423,0.0,0.010000000101429395,1.0738689,2310.095281759217,2479.415722987959,5060.302734375,-250.64091,99.04899,-4.949791,[129.19921875]
0.8591383219954648,-14.62409,0.0,0.010000000814014904,3.3842554,2324.3265766494274,2657.594996836676,5490.966796875,-282.58365,94.30028,16.771503,[129.19921875]
0.8823582766439909,-14.88975,0.0,0.010000002871100368,0.52231103,2267.6225066999323,2572.029918371773,5254.1015625,-291.29608,91.41222,13.21664,[129.19921875]
0.905578231292517,-14.905195,0.0,0.010000000021701592,0.391149,2188.459218611867,2494.5615659107557,4941.8701171875,-295.37515,92.195526,11.49465,[129.19921875]
0.9287981859410431,-15.0427,0.0,0.01000000000399662,0.6376034,2112.183463346656,2491.9248654580297,4909.5703125,-292.02878,96.379456,12.110737,[129.19921875]
0.9520181405895691,-15.767027,0.0,0.01000000000000011,0.8360534,2456.6933004943157,2684.3435008598526,5706.298828125,-286.74698,86.6479,10.958044,[129.19921875]
0.9752380952380952,-16.55662,0.0,0.010000000417925078,1.0879629,2350.209134689187,2595.8285707918417,5361.767578125,-291.08273,89.87309,6.400265,[129.19921875]
0.9984580498866213,-16.3874,0.0,0.010000000047726025,1.451886,2403.666754403286,2621.9999883654646,5738.5986328125,-294.66705,91.47577,11.040282,[129.19921875]
1.0216780045351475,-16.369158,0.0,0.010000000417925075,0.7383983,2605.0950652977513,2740.9286130371975,6212.3291015625,-287.53583,84.98096,16.53357,[129.19921875]
1.0448979591836736,-16.025251,0.0,0.010000000009505967,0.8053079,2631.051138539561,2740.3508722714982,6255.3955078125,-279.75204,84.21948,14.502535,[129.19921875]
1.0681179138321995,-15.0331745,0.0,0.01,1.4703823,2648.117865437235,2694.293167304008,6201.5625,-281.67346,83.985825,12.436092,[129.19921875]
1.0913378684807256,-14.771765,0.0,0.01,1.2189391,2463.3782133441787,2663.7009069273777,6050.830078125,-289.8949,84.99036,14.672129,[129.19921875]
1.1145578231292517,-14.879583,0.0,0.01,0.7239169,2652.8287432455754,2728.2491468796875,6158.49609375,-274.86804,77.24224,13.400492,[129.19921875]
1.1377777777777778,-14.804113,0.0,0.01,0.63257134,3234.3646825422284,2782.434715825093,6524.560546875,-253.6109,60.58567,9.499558,[129.19921875]
1.1609977324263039,-15.187681,0.0,0.01,1.9858607,3252.7320393721866,2806.3830631192754,6535.3271484375,-258.1846,62.38071,14.814882,[129.19921875]
1.18421768707483,-15.214914,0.0,0.01,2.338269,2886.3483479649913,2712.5319454574283,6180.029296875,-273.03174,71.16138,15.977056,[129.19921875]
1.207437641723356,-12.970263,0.0,0.010000000000000439,0.7887307,2322.023335114513,2554.5774701935165,5200.2685546875,-274.80588,93.34619,11.925718,[129.19921875]
1.230657596371882,-9.130728,0.0,0.010349055133375844,0.56932557,1823.0104729127797,2156.1133141309506,4048.2421875,-249.13881,123.68068,-5.38116,[129.19921875]
1.253877551020408,-7.8226433,0.0,0.010259050559778863,1.3207812,1527.8948202828585,1856.179310902308,2691.650390625,-221.96515,138.4219,-18.798836,[129.19921875]
1.2770975056689342,-6.6273003,0.0,0.01000419105279527,3.2870166,1456.5229437514026,1760.6283800416684,2088.720703125,-211.9906,146.34245,-23.7308,[129.19921875]
1.3003174603174603,-6.0886154,0.0,0.01000032860450166,3.097726,1457.0062470262674,1746.8871522592603,2077.9541015625,-215.72481,148.88211,-26.016987,[129.19921875]
1.3235374149659864,-6.9477425,0.0,0.010000078102280324,1.5637891,1511.058685991274,1719.5447972297868,2314.8193359375,-212.13132,148.32098,-31.51398,[129.19921875]
1.3467573696145125,-7.1216335,0.0,0.010000802780927255,1.2279134,1620.5683106319473,1786.1465610866048,3068.4814453125,-212.74933,136.88898,-35.532593,[129.19921875]
1.3699773242630386,-7.7101974,0.0,0.010000000417925077,1.4726667,1869.3054511115479,1936.2822840345036,3779.0771484375,-201.08275,117.382095,-32.729046,[129.19921875]
1.3931972789115645,-8.210325,0.0,0.010000000208892744,1.4850131,2033.8193545362574,2045.0448204930256,4242.041015625,-205.17688,104.728836,-22.197186,[129.19921875]
1.4164172335600906,-7.392376,0.0,0.010000027850262288,2.4476168,3458.002067737382,2975.7405883466886,6815.2587890625,-199.07062,54.25358,35.697586,[129.19921875]
1.4396371882086167,-7.1160564,0.0,0.010000016226422838,1.4078114,5073.368011551465,2911.7174012802725,7870.3857421875,-214.39803,13.534536,80.804016,[129.19921875]
1.4628571428571429,-7.1382236,0.0,0.01000000020889274,3.4019058,5482.937410309236,2554.8757529655127,7924.21875,-213.42314,-7.156352,76.431564,[129.19921875]
1.486077097505669,-7.9005775,0.0,0.010000000047726026,2.199536,5303.288229338696,2562.6358857542305,7913.4521484375,-220.17183,-9.841526,62.231926,[129.19921875]
1.509297052154195,-9.146471,0.0,0.010000000047726025,1.5121713,4808.055444118423,2740.9831899274295,7795.01953125,-237.94525,8.821817,50.73831,[129.19921875]
1.5325170068027212,-8.72003,148.5384940785009,0.01019107549696831,0.963418,2765.785596622848,2802.1157930375507,6072.36328125,-240.22554,73.58557,20.375574,[129.19921875]
1.555736961451247,-7.5885754,147.682975305829,0.056071395445892624,0.9580872,1901.3496084580875,2241.3451669512574,4155.908203125,-229.35893,101.31911,-10.250244,[129.19921875]
1.5789569160997732,-5.8604946,147.682975305829,0.12793708630129036,3.111122,1990.6421562343291,2113.440561520706,3875.9765625,-217.89165,89.67351,-31.49956,[129.19921875]
1.6021768707482993,-5.829876,146.8323839587038,0.15046460134333883,2.679454,1997.0050441352855,2049.855635954536,3822.1435546875,-227.35913,85.37813,-27.245075,[129.19921875]
1.6253968253968254,-6.1900883,146.8323839587038,0.012403124793551346,2.2005382,1786.86713743166,2076.6300951391013,3617.578125,-263.56467,96.14988,-10.344339,[129.19921875]
1.6486167800453515,-5.406006,171.61434972294217,0.010002815825811098,0.9448104,1893.8682668831987,2100.6306436367713,3617.578125,-243.9302,98.11444,-18.757965,[129.19921875]
1.6718367346938776,-5.5677376,172.60850153728515,0.02031762855636058,0.4033487,1805.3421301117012,1919.342419508497,3402.24609375,-205.26265,103.71788,-32.74698,[129.19921875]
1.6950566893424037,-5.2131596,172.60850153728515,0.06608151270920702,3.020185,1776.4258422876992,1927.824522238224,3509.912109375,-212.73422,106.18509,-32.755096,[129.19921875]
1.7182766439909296,-5.6476364,171.61434972294217,0.09203757081218102,3.8985274,1730.5091261265807,1906.7379869672884,3574.51171875,-213.46515,120.582596,-23.43629,[129.19921875]
1.7414965986394557,-7.690012,170.6259238017108,0.020317628556360583,1.3305265,1990.9700429086968,2341.6707601695125,4758.837890625,-221.88596,111.0381,3.3936887,[129.19921875]
1.7647165532879818,-6.90584,166.7288223161438,0.010000016226422836,1.9312456,4692.8682061235395,3128.7676512785984,7978.0517578125,-226.23947,42.80697,58.837765,[129.19921875]
1.787936507936508,-5.2800922,0.0,0.01000419105279527,1.7116483,5901.85938614945,2511.797795010041,8290.283203125,-217.14824,-6.0110164,83.28711,[129.19921875]
1.811156462585034,-4.3832397,0.0,0.01002672467381077,3.4218,6016.939446794081,2250.2206752875654,8247.216796875,-212.09686,-26.99171,84.64733,[129.19921875]
1.8343764172335602,-4.3577404,0.0,0.010037765502929688,2.9310014,5966.564307825688,2244.8576761889526,8214.9169921875,-217.63446,-28.51623,76.56331,[129.19921875]
1.8575963718820863,-5.315954,0.0,0.010009025493342986,1.5671576,5734.8401689044385,2474.30832743763,8257.9833984375,-227.74155,-13.772867,71.497025,[129.19921875]
1.8808163265306121,-6.3701572,145.14587018501837,0.010000005216229449,0.72241193,4134.31960494144,2995.203030020531,7536.62109375,-187.37578,43.552067,40.462875,[129.19921875]
1.9040362811791383,-6.709894,142.65235101161107,0.01001876450976914,0.72179985,2247.9840135271634,2270.1037430222664,4511.2060546875,-174.1278,96.65403,-4.761438,[129.19921875]
1.9272562358276644,-5.965307,141.01384901128017,0.010191075496968311,5.2706637,2017.8995928523664,2034.0509873372016,3908.2763671875,-187.9058,107.64411,-20.000713,[129.19921875]
1.9504761904761905,-5.7012463,137.79308824865404,0.03489742801962526,3.8059378,1862.920794686247,2084.4931524638564,3919.04296875,-223.83698,109.112274,-10.238535,[129.19921875]
1.9736961451247166,-6.1819153,133.87038650376502,0.056071395445892624,0.99568576,1651.7221399782356,2080.988548568158,3854.443359375,-256.58084,112.709236,0.23155689,[129.19921875]
1.9969160997732427,-6.499153,130.8127826502993,0.013100262550513397,0.34356946,1678.2984361171825,2010.3295944384968,3725.244140625,-241.66154,121.133224,-5.9874153,[129.19921875]
2.020136054421769,-6.528137,129.31026969119696,0.010013068846238975,0.32907313,1736.9087410302361,1909.9159463125386,3509.912109375,-205.30325,126.7023,-18.460018,[129.19921875]
2.043356009070295,-6.6449986,131.5705733911144,0.010000047007977299,1.9848615,1851.7098949254985,1940.9134567638712,3714.4775390625,-192.24612,121.43797,-21.186768,[129.19921875]
2.066575963718821,-7.198494,110.63722351746387,0.010001873046012551,3.5761924,1951.8300021152806,1953.852583839232,3779.0771484375,-200.0353,114.82338,-23.738846,[129.19921875]
2.089795918367347,-7.566042,109.3664466199302,0.01007375176428288,2.003592,1814.610852226938,1887.0031247161676,3477.6123046875,-220.66412,122.56746,-19.945633,[129.19921875]
2.1130158730158732,-8.213026,105.64102395561046,0.01002672467381077,0.9504951,2154.293547562971,2185.3579190624127,4069.775390625,-220.2244,103.67178,-4.7923346,[129.19921875]
2.136235827664399,-9.325176,104.4276333045571,0.010013068846238973,0.68965185,2328.6258560355104,2238.41887408664,4209.7412109375,-213.04039,94.96422,0.5658522,[129.19921875]
2.159455782312925,-10.18902,104.4276333045571,0.010006178555334078,1.6432719,1969.3306339743397,2127.176981898249,4091.30859375,-245.15477,112.56643,5.2868385,[129.19921875]
2.182675736961451,-11.770208,103.22817963382573,0.010013068846238971,1.4708726,1667.5168047581894,2141.9973621716217,3908.2763671875,-301.08887,121.62873,16.51793,[129.19921875]
2.2058956916099772,-13.15756,0.0,0.010000000001606035,0.4827929,1629.6494765427256,2155.8609019022447,3908.2763671875,-320.28668,123.5099,16.846756,[129.19921875]
2.2291156462585033,-12.65151,103.22817963382573,0.010000000003996623,0.10601295,1695.3030974438107,2154.3317571151288,3972.8759765625,-283.9907,122.69014,20.423613,[129.19921875]
2.2523356009070294,-11.991354,102.04250286354403,0.010000000047726025,0.490853,1665.682778021166,2074.2531219514726,3832.91015625,-270.91006,126.00343,17.143248,[129.19921875]
2.2755555555555556,-11.586515,100.28947374140385,0.010000516719604524,3.44178,1563.9403705341406,2001.0141991283476,3682.177734375,-287.0321,128.68196,15.599873,[129.19921875]
2.2987755102040817,-11.558493,97.99885899543732,0.010349055133375844,1.6055429,1673.2958258229835,2150.5303302071984,3768.310546875,-303.4458,118.26674,19.29085,[129.19921875]
2.3219954648526078,-11.097021,98.56656061031477,0.012403124793551348,0.57658947,1738.583264061147,2209.5250311177715,3875.9765625,-300.4752,114.320076,25.060541,[129.19921875]
2.345215419501134,-9.483814,101.4547812944533,0.010073751764282884,0.5811074,1810.5912695346142,2066.2219229417583,3843.6767578125,-267.81168,117.05063,2.123303,[129.19921875]
2.36843537414966,-7.8581963,102.04250286354403,0.010349055133375844,1.037251,1960.5872722225267,1926.566063291451,3854.443359375,-227.80417,116.616264,-27.153385,[129.19921875]
2.391655328798186,-6.8461666,104.4276333045571,0.013100262550513397,3.3795466,2161.1262594707464,1925.7916029231485,3865.2099609375,-206.32855,108.80838,-44.15585,[129.19921875]
2.414875283446712,-6.474764,104.4276333045571,0.026168028608935752,3.9698331,2140.1692124539545,1930.7146979362074,3843.6767578125,-206.70193,107.804344,-46.52189,[129.19921875]
2.4380952380952383,-6.465193,104.4276333045571,0.011085791888943373,2.67172,2139.3485380796014,1952.3774074747291,3854.443359375,-215.47249,102.82862,-39.83638,[129.19921875]
2.461315192743764,-6.8357162,0.0,0.010009025493342986,1.2134684,2037.7923874968901,1925.474042939221,3811.376953125,-212.58055,109.20404,-33.727383,[129.19921875]
2.48453514739229,-7.600258,0.0,0.01000020633903134,0.865355,2154.641788306349,2080.982300658224,3897.509765625,-201.86935,96.90947,-28.15541,[129.19921875]
2.507755102040816,-8.032469,0.0,0.010000005216229449,1.4578799,2261.311799392115,2281.4626206655594,3972.8759765625,-203.63078,89.57503,-17.879765,[129.19921875]
2.5309750566893423,-8.491913,0.0,0.010009025493342986,1.8448098,1976.9217087052994,2392.6322826374344,4015.9423828125,-244.90262,97.71428,3.7050138,[129.19921875]
2.5541950113378684,-9.788952,0.0,0.011853505394683413,1.1857282,1653.9060982330934,2207.812287492349,3563.7451171875,-290.6218,106.02026,3.0196664,[129.19921875]
2.5774149659863945,-11.025309,0.0,0.04069733156888106,0.44296068,1514.788373824499,2057.8378003309817,3316.11328125,-317.85583,113.034424,-5.25808,[129.19921875]
2.6006349206349206,-13.025873,0.0,0.026168028608935752,0.1745488,1464.9621833751366,2014.73780776262,3273.046875,-339.5396,121.73013,-1.9204961,[129.19921875]
2.6238548752834467,-17.459997,0.0,0.010000000814014906,0.30438876,1652.7152805703051,2171.1500576146404,3660.64453125,-354.84085,117.57103,-0.31742766,[129.19921875]
2.647074829931973,-19.553488,0.0,0.01,0.3293698,1686.8744530759864,2214.292684297729,3714.4775390625,-363.11288,115.635765,2.044436,[129.19921875]
2.670294784580499,-20.04561,0.0,0.01,0.40920836,1605.5737027483128,2193.3856305012596,3488.37890625,-368.43698,117.81549,5.670498,[129.19921875]
2.693514739229025,-20.19095,0.0,0.01,0.6651938,1741.9983328662775,2334.0939687287505,4037.4755859375,-365.06177,113.50476,10.462006,[129.19921875]
2.716734693877551,-19.985445,0.0,0.01,0.5661215,1826.4591042468526,2348.996010080854,4123.6083984375,-361.91306,112.74854,5.6638536,[129.19921875]
2.7399546485260773,-20.220545,0.0,0.01,1.1445854,1647.3005213677807,2158.954934515315,3682.177734375,-357.85434,119.90422,4.184247,[129.19921875]
2.7631746031746034,-18.348154,0.0,0.01,1.0272685,1847.780971456605,2297.6275105350896,4080.5419921875,-354.53824,109.53668,5.4623346,[129.19921875]
2.786394557823129,-14.882425,0.0,0.010000078102280324,1.1486899,1767.161599796208,2177.345464309354,3908.2763671875,-327.6523,113.080124,5.5476837,[129.19921875]
2.809614512471655,-11.168951,0.0,0.011422334250709073,1.0987966,1469.6290951733677,1965.7761278672303,3154.6142578125,-303.3523,128.10129,7.7968225,[129.19921875]
2.8328344671201813,-6.5914173,0.0,0.010259050559778863,2.7131202,1378.8187657175454,1907.1193857864482,2767.0166015625,-281.63245,136.81564,6.643832,[129.19921875]
2.8560544217687074,-3.4528828,0.0,0.015085587297504338,2.4562817,1581.304797371904,1991.1755071155917,3251.513671875,-222.95248,126.33556,-14.3704605,[129.19921875]
2.8792743764172335,-2.8347225,0.0,0.010824463728234167,2.604348,1743.703732664166,2064.431693713297,3391.4794921875,-184.23921,110.795235,-21.466267,[129.19921875]
2.9024943310657596,-2.4045506,0.0,0.01003776550292969,5.3821397,1962.239101774565,2052.134220250215,3477.6123046875,-179.87311,101.686356,-25.475973,[129.19921875]
2.9257142857142857,-3.0460873,0.0,0.0100028158258111,3.9459195,2164.552098646263,1966.4172567094402,3725.244140625,-180.60783,94.090515,-37.043762,[129.19921875]
2.948934240362812,-5.548111,116.54094037952247,0.010002815825811102,1.9457092,2665.5156874940003,2386.5422832664995,5081.8359375,-163.93253,65.72864,-19.61967,[129.19921875]
2.972154195011338,-6.8657436,115.20235351026894,0.0100028158258111,1.9128554,3643.8820275694607,2831.460185300605,7267.4560546875,-166.83398,39.97041,3.8458166,[129.19921875]
2.995374149659864,-9.442738,109.99999999999999,0.01000419105279527,2.9703443,4058.193994509051,2951.190995366024,7579.6875,-180.89143,38.56099,16.309792,[129.19921875]
3.01859410430839,-12.710901,126.35681904967385,0.010000000003996623,1.7853694,3244.5388463583236,2879.751954694534,7084.423828125,-225.14145,65.65221,13.623802,[129.19921875]
3.0418140589569163,-13.549406,124.9054871977965,0.010000000000221913,0.91408634,2473.1490630535,2428.6969943656277,5092.6025390625,-258.09552,89.01308,-6.5465865,[129.19921875]
3.0650340136054424,-14.4472065,124.18608452867443,0.010000000000001869,0.25758234,3501.0683693783685,2842.5421097209614,6965.9912109375,-230.70105,52.238846,8.598097,[129.19921875]
3.0882539682539685,-13.920908,124.9054871977965,0.010000000000023847,0.5666914,4032.931605809146,2981.1900693784046,7504.3212890625,-227.0422,37.64202,18.031862,[129.19921875]
3.111473922902494,-11.651167,124.18608452867443,0.010000000417925077,3.318987,4283.740951625567,3057.9706860459055,7762.7197265625,-219.42375,42.007248,8.919111,[129.19921875]
3.1346938775510202,-10.270914,117.89508087899223,0.01000032860450166,1.2952673,3807.2778757975943,3107.5024708679325,7558.154296875,-189.46573,61.428864,4.628134,[129.19921875]
3.1579138321995464,-8.906015,117.21605517913326,0.01000617855533408,1.8633925,3508.4212007302185,3189.07786776844,7644.287109375,-183.56995,71.99312,8.942848,[129.19921875]
3.1811337868480725,-8.004866,115.86971395503193,0.010052967545965859,3.0397305,3510.588397736228,3105.582125015959,7525.8544921875,-179.43542,66.68228,-2.2577286,[129.19921875]
3.2043537414965986,-7.7958164,115.20235351026894,0.010467533617069907,1.5515178,3588.65963669916,3070.4727026680016,7472.021484375,-175.0864,60.73673,-3.3493183,[129.19921875]
3.2275736961451247,-7.8219814,114.5388367788287,0.01646758759311301,1.5117519,3676.035860897161,3100.968825028834,7590.4541015625,-178.49509,57.52768,-0.44459736,[129.19921875]
3.250793650793651,-7.662693,114.5388367788287,0.011085791888943371,1.4960761,3471.3640800672515,3064.614856786183,7525.8544921875,-183.25668,65.19895,3.0325272,[129.19921875]
3.274013605442177,-7.617201,115.86971395503193,0.010140046044704068,0.8484808,3120.662877974475,3041.550781150442,7256.689453125,-192.95612,79.4073,12.736755,[129.19921875]
3.297233560090703,-7.0839825,118.57804013471404,0.011422334250709073,0.9205173,2753.9031330243106,2987.6213218167622,7062.890625,-210.85385,88.47276,16.959042,[129.19921875]
3.320453514739229,-6.4426804,119.95585059317834,0.010824463728234167,1.0526304,2243.223558376435,2761.017661192128,6373.828125,-230.4301,100.30617,12.775648,[129.19921875]
3.3436734693877552,-5.7746086,122.05264192746294,0.030106861794195007,0.5659599,1717.73555098074,2418.7228421469913,3972.8759765625,-256.1552,112.555115,11.261325,[129.19921875]
3.3668934240362813,-5.378767,123.47082531403102,0.09203757081218103,0.6703199,1596.704522040698,2180.439406015732,3574.51171875,-255.95387,111.168236,1.4269369,[129.19921875]
3.3901133786848074,-5.391115,124.18608452867443,0.17653060863289757,0.5220442,1830.5806906026235,2226.900381717226,3746.77734375,-249.06989,103.34689,-3.6830854,[129.19921875]
3.4133333333333336,-5.4328213,124.18608452867443,0.2796051653363589,1.6209288,1924.8762302972277,2260.9854977219256,3962.109375,-254.97194,95.851906,2.1978111,[129.19921875]
3.436553287981859,-5.5764866,125.62905732418486,0.20650679911775224,1.5327789,1997.4046621818154,2263.0428522332677,3972.8759765625,-263.24515,93.270035,9.515104,[129.19921875]
3.4597732426303853,-5.8163853,128.565497341737,0.20650679911775227,0.8599142,1832.295623721789,2206.208805488215,3832.91015625,-273.91388,97.61023,13.3922825,[129.19921875]
3.4829931972789114,-6.4014397,130.8127826502993,0.15046460134333883,0.6822471,1687.6763381386954,2246.541806852606,3789.84375,-285.80557,98.821594,16.039234,[129.19921875]
3.5062131519274375,-7.412033,133.09934981412218,0.24075439447557428,0.5675905,1721.6665328062586,2338.8499026748295,3929.8095703125,-294.3142,95.821304,19.714931,[129.19921875]
3.5294331065759637,-9.53644,135.4258854679408,0.1504646013433388,0.7629825,1844.6980708801057,2428.050899736106,4306.640625,-304.44077,94.24623,24.909004,[129.19921875]
3.5526530612244898,-11.813704,138.591315488436,0.06608151270920701,0.6996734,1766.4763099092702,2400.527711064102,4285.107421875,-323.33606,102.76521,27.456863,[129.19921875]
3.575873015873016,-14.076727,137.79308824865404,0.012403124793551348,0.7320222,1642.018132242942,2279.686542645714,3983.642578125,-340.07904,111.848076,21.2011,[129.19921875]
3.599092970521542,-15.729425,0.0,0.010037765502929688,0.5684056,1511.3940215454331,2182.2060740862808,3692.9443359375,-352.54254,117.77942,16.490643,[129.19921875]
3.622312925170068,-16.202826,0.0,0.010000027850262286,0.6102966,1459.2351351405796,2151.0735354590665,3585.2783203125,-365.44962,119.26756,16.620026,[129.19921875]
3.645532879818594,-17.539335,0.0,0.010000000000023851,0.5597369,1438.1687592395506,2163.3326526531673,3671.4111328125,-372.0025,117.54265,20.710821,[129.19921875]
3.6687528344671203,-17.219633,0.0,0.0100000000000754,0.3789172,2344.7189598503787,2743.4723533549536,5673.9990234375,-349.48358,91.54472,36.790665,[129.19921875]
3.6919727891156464,-15.709753,0.0,0.01000419105279527,0.5910652,4003.2505931290416,3008.3798450012646,7159.7900390625,-317.63937,51.269215,55.30181,[129.19921875]
3.7151927437641725,-13.613581,0.0,0.010140046044704068,2.7886665,4893.247569024921,2738.7184992621055,7590.4541015625,-298.8039,18.728024,64.53547,[129.19921875]
3.7384126984126986,-12.750715,0.0,0.010009025493342986,3.4763699,5316.447029171238,2524.512864166371,7795.01953125,-291.24466,2.7405276,72.74855,[129.19921875]
3.7616326530612243,-10.356848,0.0,0.010000802780927255,2.6839213,5373.4554815971505,2613.497240500306,7978.0517578125,-287.03717,-0.01806295,78.915955,[129.19921875]
