time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
0.2786394557823129,-35.192436,65.40639132514966,0.010000002871100368,0.47425354,896.0802393281886,1646.2342909460247,1378.125,-547.41327,103.01877,45.15812,[99.38401442]
0.301859410430839,-33.930916,65.40639132514966,0.01,1.399055,671.6944479378974,1409.6718541907992,1087.4267578125,-553.21625,99.77326,49.43338,[99.38401442]
0.3250793650793651,-34.053513,65.40639132514966,0.01,0.8517157,591.9164445990835,1347.5197033609288,958.2275390625,-556.8718,96.467514,49.099613,[99.38401442]
0.34829931972789113,-34.108177,65.40639132514966,0.01,0.46022975,842.3624362951317,1625.8032827327788,1356.591796875,-552.11804,97.86395,42.853012,[99.38401442]
0.37151927437641724,-34.474716,82.40688922821748,0.01,0.35015482,958.2642742749938,1757.612843525682,1658.056640625,-554.52344,94.156204,39.88867,[99.38401442]
0.3947392290249433,-35.599747,84.82159539743674,0.01,0.93468106,718.1367548257613,1524.7158305366295,1248.92578125,-560.25775,90.08725,42.205147,[99.38401442]
0.4179591836734694,-35.883774,82.40688922821748,0.01,0.43162212,767.2021907691868,1508.7647075117707,1313.525390625,-558.4371,90.51466,37.799263,[99.38401442]
0.44117913832199546,-36.275284,65.40639132514966,0.01,0.44193944,965.9543758717268,1697.9802171558026,1464.2578125,-563.889,84.30754,34.26605,[99.38401442]
0.46439909297052157,-37.753082,65.40639132514966,0.01,0.714139,903.7950684784865,1651.5178153936095,1464.2578125,-565.7525,82.25656,33.87114,[99.38401442]
0.4876190476190476,-35.680183,75.5674506101949,0.01,0.33159867,814.8373023240663,1565.4404306177178,1335.05859375,-564.44763,85.062386,37.517105,[99.38401442]
0.5108390022675737,-34.64701,65.40639132514966,0.01,0.5233774,724.4636339340353,1491.6758329881022,1248.92578125,-563.7476,84.84323,35.561623,[99.38401442]
0.5340589569160997,-34.27643,65.40639132514966,0.01,0.6430228,663.1845510161916,1434.9489370369345,1216.6259765625,-563.23663,84.333244,34.423546,[99.38401442]
0.5572789115646258,-33.50939,65.40639132514966,0.010000000000221913,0.6328668,698.110870652996,1479.8584373085462,1227.392578125,-562.5509,86.19341,37.562973,[99.38401442]
0.5804988662131519,-34.888214,65.40639132514966,0.01000000000061386,0.5785709,743.1922831953432,1509.73111082617,1259.6923828125,-559.4695,89.73691,39.339157,[99.38401442]
0.603718820861678,-35.200424,78.23233100085048,0.01,0.5669672,810.7746600188315,1648.1422990901335,1281.2255859375,-555.0359,94.833984,41.924072,[99.38401442]
0.626938775510204,-35.71102,80.0609250563203,0.01,0.69595844,1016.2593574326529,1818.7289908311125,1658.056640625,-560.6843,88.01758,37.655777,[99.38401442]
0.6501587301587302,-33.173042,65.40639132514966,0.01,0.71354747,810.5105606383011,1620.6748213470105,1388.8916015625,-562.7876,86.56367,39.130676,[99.38401442]
0.6733786848072563,-31.177572,65.40639132514966,0.01,0.35422528,640.9681936887184,1399.9049054944314,1098.193359375,-557.24365,93.33363,43.00368,[99.38401442]
0.6965986394557823,-30.897753,65.40639132514966,0.01,0.5439594,503.29089659629034,1244.7815597149647,861.328125,-556.0002,95.56357,46.060856,[99.38401442]
0.7198185941043084,-29.968874,65.40639132514966,0.01,0.7823793,546.0940127657741,1301.8422024478714,882.861328125,-558.6949,94.54634,49.31417,[99.38401442]
0.7430385487528345,-30.74299,65.40639132514966,0.01,0.537337,543.3979877280244,1270.1344447438198,925.927734375,-555.8469,97.565674,49.61654,[99.38401442]
0.7662585034013606,-32.128395,65.40639132514966,0.01,0.3532121,578.4139136126247,1304.5133359703595,979.7607421875,-554.3845,97.48167,45.575462,[99.38401442]
0.7894784580498866,-27.812223,0.0,0.010000000417925077,0.7254818,637.534986272368,1389.6715449093847,1098.193359375,-560.1989,89.37077,39.29168,[99.38401442]
0.8126984126984127,-10.354116,0.0,0.01000000000061386,0.61775136,3886.675387994924,2903.976360032919,7385.888671875,-275.64694,44.86687,0.4499584,[99.38401442]
0.8359183673469388,-6.946619,0.0,0.010000000000613856,0.34618422,3508.844412148803,2935.1107707282886,7041.357421875,-137.1183,59.744503,4.9815755,[99.38401442]
0.8591383219954648,-4.65415,0.0,0.010000000009505967,25.195698,3456.0781184962266,2965.0603326968258,7019.82421875,-94.90442,63.96879,7.142296,[99.38401442]
0.8823582766439909,-2.9822445,0.0,0.010000005216229449,12.244318,4018.0838149051747,3135.1506999642215,8257.9833984375,-80.967514,49.086655,17.605728,[99.38401442]
0.905578231292517,-3.044508,0.0,0.010000002871100368,3.761383,4240.197726917217,3168.8942104102503,8376.416015625,-74.61966,42.890976,19.196735,[99.38401442]
0.9287981859410431,-3.17383,0.0,0.010000000814014906,1.8704779,3923.716041904463,3148.768013937434,8161.083984375,-83.2511,52.77154,17.33877,[99.38401442]
0.9520181405895691,-3.3695068,0.0,0.010000000208892744,1.2737463,3726.756647324017,3055.1683616455953,7418.1884765625,-96.81989,58.411217,21.302526,[99.38401442]
0.9752380952380952,-3.9952698,0.0,0.010000000101429395,0.6547173,3603.317045752682,3051.4632118963214,6815.2587890625,-108.63301,61.630898,29.343369,[99.38401442]
0.9984580498866213,-4.1509304,0.0,0.010000016226422838,0.5759439,3730.273696350364,2999.717960027486,6793.7255859375,-109.16288,56.718723,26.19463,[99.38401442]
1.0216780045351475,-4.7250366,0.0,0.010000016226422836,0.6833974,3789.508295272478,2929.53786549256,6686.0595703125,-117.863785,54.45633,21.042027,[99.38401442]
1.0448979591836736,-5.986906,0.0,0.010000000814014906,0.90937084,3375.7385606456764,2965.8941870714875,6578.3935546875,-138.53499,66.562454,25.51637,[99.38401442]
1.0681179138321995,-7.445326,0.0,0.010000027850262288,0.5103533,3177.6792620571437,3031.904858973517,6686.0595703125,-161.3853,74.447716,28.78624,[99.38401442]
1.0913378684807256,-8.195747,0.0,0.010000078102280324,0.46302146,2612.9297593902575,2837.916379574163,6115.4296875,-196.41818,89.555786,19.201904,[99.38401442]
1.1145578231292517,-9.006466,0.0,0.010013068846238975,0.32619688,1720.0335296073658,2245.5003670684077,3994.4091796875,-227.5775,122.25035,4.060306,[99.38401442]
1.1377777777777778,-9.81535,0.0,0.01000123296498612,0.25760967,1578.957677495605,2150.2267238144473,3542.2119140625,-248.65329,125.99635,5.8010154,[99.38401442]
1.1609977324263039,-9.887892,0.0,0.010013068846238975,0.32202423,1630.7504573843717,2222.083116037968,4005.17578125,-265.18298,121.51463,10.990959,[99.38401442]
1.18421768707483,-11.274557,0.0,0.010000009287486632,0.20944823,2464.9501670354744,2557.1684928569507,5480.2001953125,-238.89305,89.15546,6.07633,[99.38401442]
1.207437641723356,-11.23274,0.0,0.010037765502929686,0.31507352,2940.5164439939963,2652.803974873234,6201.5625,-219.32692,69.94634,5.772438,[99.38401442]
1.230657596371882,-10.879911,0.0,0.010013068846238973,3.1744533,2493.411375413407,2625.4251228419903,5490.966796875,-244.39183,87.03087,13.918638,[99.38401442]
1.253877551020408,-11.976118,0.0,0.010000516719604524,2.2164543,1716.5843393805364,2345.322181597403,4597.3388671875,-286.89636,113.82594,19.13224,[99.38401442]
1.2770975056689342,-11.7406025,0.0,0.01000419105279527,0.34001464,1871.170456936488,2420.269949693293,4898.8037109375,-301.2322,109.97815,19.161402,[99.38401442]
1.3003174603174603,-10.932713,0.0,0.0100000470079773,0.29571396,1848.5802931883773,2445.0084080412553,4888.037109375,-297.84534,110.443695,24.641445,[99.38401442]
1.3235374149659864,-8.441683,0.0,0.01000419105279527,0.35094514,2159.8679818108803,2794.3296206174587,5426.3671875,-257.90924,97.01907,45.14292,[99.38401442]
1.3467573696145125,-7.330023,0.0,0.010037765502929688,1.0673733,2194.208640981396,2886.6836878175577,5598.6328125,-240.23454,88.14165,57.21881,[99.38401442]
1.3699773242630386,-6.9071198,0.0,0.010140046044704068,3.9820023,1974.0222627044454,2708.6284661953923,5361.767578125,-264.32794,96.10258,51.650494,[99.38401442]
1.3931972789115645,-7.0486927,0.0,0.010140046044704068,2.01417,1409.9399473466374,2260.234663971273,4188.2080078125,-297.7716,118.08794,40.436165,[99.38401442]
1.4164172335600906,-8.183462,0.0,0.010000516719604524,0.24934119,1388.5828216675777,2202.003258528457,3972.8759765625,-296.87283,123.375244,31.413578,[99.38401442]
1.4396371882086167,-8.576811,0.0,0.010000000814014904,0.31078494,2238.2364566871593,2441.6555339783094,4974.169921875,-195.6978,102.86421,0.5779531,[99.38401442]
1.4628571428571429,-7.982666,0.0,0.010000000814014904,1.0604463,2235.4051369105146,2445.350612352132,4963.4033203125,-177.67462,101.56256,3.7492633,[99.38401442]
1.486077097505669,-7.7114773,0.0,0.010000802780927255,9.150022,1595.1544527610313,2363.6496778898127,4349.70703125,-251.27832,114.8817,30.536808,[99.38401442]
1.509297052154195,-8.361254,0.0,0.010191075496968311,1.8130639,1361.9844507207526,2344.401623660613,3671.4111328125,-305.52487,117.50947,42.930367,[99.38401442]
1.5325170068027212,-9.470978,0.0,0.011422334250709074,0.22520763,1431.888171454625,2347.129715269298,4231.2744140625,-329.18912,116.57922,38.013115,[99.38401442]
1.555736961451247,-12.130503,0.0,0.010073751764282884,0.19902046,1570.721872454134,2372.2298332174946,4575.8056640625,-345.77893,110.934784,28.301708,[99.38401442]
1.5789569160997732,-16.412344,0.0,0.010000000021701592,0.3390628,1808.3997609885118,2457.029233820446,4791.1376953125,-352.5074,110.733154,25.083187,[99.38401442]
1.6021768707482993,-18.948816,0.0,0.0100000470079773,0.45871064,1914.0912306710184,2544.399276822303,4963.4033203125,-350.92267,107.19954,29.248672,[99.38401442]
1.6253968253968254,-19.069586,0.0,0.01000000928748663,0.95580953,1775.7760567976934,2579.0808682803377,4694.23828125,-368.40128,112.31899,35.862434,[99.38401442]
1.6486167800453515,-18.618307,0.0,0.010000005216229449,1.0588713,1529.0771435078996,2441.2568815162344,4306.640625,-389.25085,115.9649,41.38829,[99.38401442]
1.6718367346938776,-14.912672,0.0,0.010000000047726025,0.5253707,1731.7334741366894,2510.770431355724,4909.5703125,-373.6457,108.003334,35.23182,[99.38401442]
1.6950566893424037,-10.467871,0.0,0.010000027850262286,0.50723386,2448.206295105166,2736.5454949469513,6470.7275390625,-261.28925,96.06135,24.975697,[99.38401442]
1.7182766439909296,-9.6082535,0.0,0.01001876450976914,2.0475376,2238.2741390063366,2706.5707417426647,6223.095703125,-235.32932,99.24083,33.373787,[99.38401442]
1.7414965986394557,-8.591017,0.0,0.010052967545965857,9.940162,1456.5190911453117,2347.467624913806,4026.708984375,-291.4357,113.394,49.640503,[99.38401442]
1.7647165532879818,-8.640881,0.0,0.01001876450976914,2.451067,882.0500291229064,1818.6518522137628,839.794921875,-365.1855,137.00227,64.99783,[99.38401442]
1.787936507936508,-10.369419,0.0,0.010000802780927255,0.15817079,844.6852390364108,1749.73518269232,839.794921875,-378.74915,139.22055,59.79249,[99.38401442]
1.811156462585034,-10.9122505,0.0,0.01000020633903134,0.16296472,923.9243547450287,1892.5447855243335,1033.59375,-378.05072,130.94199,60.776924,[99.38401442]
1.8343764172335602,-12.118139,0.0,0.010000078102280324,0.5533716,2125.6430244569938,3007.670795322062,6492.2607421875,-345.5622,80.66589,79.91107,[99.38401442]
1.8575963718820863,-12.341013,0.0,0.01000032860450166,1.0407504,2751.0693899971525,3254.5152681831705,7170.556640625,-329.35233,61.283432,80.66716,[99.38401442]
1.8808163265306121,-12.393034,0.0,0.01001876450976914,3.7597647,2091.6195485575727,2978.6490018304034,6330.76171875,-349.3123,76.51077,77.3303,[99.38401442]
1.9040362811791383,-12.916677,0.0,0.01010197459374499,2.1023116,1209.0097696821936,2329.2051562302154,2971.58203125,-400.61517,108.822716,72.843994,[99.38401442]
1.9272562358276644,-11.720011,0.0,0.010000001546554296,0.5314044,1234.087654621142,2094.900478150103,2767.0166015625,-357.56845,123.65175,26.370712,[99.38401442]
1.9504761904761905,-11.022188,0.0,0.010000000000221913,0.17388321,2107.258571302372,2345.7575826285915,4651.171875,-221.7316,110.79306,-6.4036345,[99.38401442]
1.9736961451247166,-9.408867,0.0,0.01000032860450166,4.4681005,1936.4519814583148,2318.039732229028,4317.4072265625,-209.83827,112.47413,-0.77960086,[99.38401442]
1.9969160997732427,-8.689001,0.0,0.010000802780927255,12.173683,1205.6461905066003,2126.3460358141397,2573.2177734375,-300.22568,123.75887,33.90708,[99.38401442]
2.020136054421769,-9.551275,0.0,0.01010197459374499,1.2003263,1016.7581820421835,2117.836595169649,1442.724609375,-370.7683,119.410835,59.399876,[99.38401442]
2.043356009070295,-10.385696,0.0,0.020317628556360583,0.20222297,1308.8769316680687,2425.146428626185,3186.9140625,-399.15945,109.881454,55.116795,[99.38401442]
2.066575963718821,-12.956991,0.0,0.011085791888943373,0.12070736,1496.342596251884,2542.779205482323,4026.708984375,-385.86346,112.26294,47.852882,[99.38401442]
2.089795918367347,-15.033239,0.0,0.010052967545965857,0.22313683,1717.5481349635688,2704.898475242364,4974.169921875,-343.8109,107.099144,56.204388,[99.38401442]
2.1130158730158732,-15.127932,0.0,0.0100028158258111,1.749331,1875.1342394324852,2839.0325124381884,5770.8984375,-358.56424,96.565056,72.647644,[99.38401442]
2.136235827664399,-15.712599,0.0,0.01002672467381077,3.811489,1434.8767691249623,2530.5726909098607,4026.708984375,-405.02487,107.05275,77.68993,[99.38401442]
2.159455782312925,-16.554686,0.0,0.010001873046012551,0.642651,1059.733305442128,2129.9941014120627,1345.8251953125,-435.2837,129.32596,72.74667,[99.38401442]
2.182675736961451,-16.77183,0.0,0.010000000417925077,0.13063647,1453.931408159388,2559.622796153673,3972.8759765625,-409.26126,111.22478,68.27638,[99.38401442]
2.2058956916099772,-14.338392,0.0,0.010000516719604523,0.40315083,2902.3479275699747,2875.249601275213,6772.1923828125,-308.60007,58.36937,24.486588,[99.38401442]
2.2291156462585033,-12.150301,0.0,0.010000802780927255,2.6227572,3064.3100185460144,2901.9692390912583,6858.3251953125,-238.2291,66.5553,17.052475,[99.38401442]
2.2523356009070294,-10.698572,0.0,0.010073751764282884,9.096737,2361.1011480852058,2861.006631866282,6535.3271484375,-252.08282,88.56453,33.453487,[99.38401442]
2.2755555555555556,-9.936466,0.0,0.010467533617069905,6.287554,1186.4699363182428,2192.064188540577,1722.65625,-350.08978,123.53322,63.259308,[99.38401442]
2.2987755102040817,-9.926167,0.0,0.011085791888943373,0.7581059,807.8225655267121,1705.5965986950707,570.6298828125,-402.828,146.99829,72.80527,[99.38401442]
2.3219954648526078,-9.365564,0.0,0.01001876450976914,0.16203539,940.4983140076215,1943.6879844794098,710.595703125,-383.93607,137.46364,77.33981,[99.38401442]
2.345215419501134,-8.1791935,0.0,0.010000078102280324,0.182553,1662.3877084038231,2685.76497467552,5124.90234375,-317.7879,101.052124,85.38432,[99.38401442]
2.36843537414966,-7.627306,0.0,0.01001876450976914,2.0955782,1716.9636452349823,2758.6521285508834,5501.7333984375,-308.81985,89.777756,93.89057,[99.38401442]
2.391655328798186,-7.5377827,0.0,0.01010197459374499,6.0855927,1327.0001047520416,2453.827135901394,3854.443359375,-350.77066,100.32526,95.52301,[99.38401442]
2.414875283446712,-8.126833,0.0,0.010140046044704068,1.4903848,723.4156731937253,1735.9681167077295,506.0302734375,-420.60376,134.94748,87.81728,[99.38401442]
2.4380952380952383,-9.087175,0.0,0.010006178555334078,0.12462176,1097.944094421559,1965.2936906280624,2487.0849609375,-347.89377,131.48196,31.31525,[99.38401442]
2.461315192743764,-9.697353,0.0,0.01000000928748663,0.08440105,1964.201100661886,2373.2038283872566,4532.7392578125,-223.5741,109.431694,2.9929585,[99.38401442]
2.48453514739229,-8.832542,0.0,0.010001873046012551,6.7945232,1867.9585529470617,2345.9362917742383,4317.4072265625,-222.36703,111.037865,7.5468416,[99.38401442]
2.507755102040816,-8.623638,0.0,0.010191075496968311,11.179991,1301.7824067100357,2326.7906573825476,2906.982421875,-316.09265,114.435684,47.9663,[99.38401442]
2.5309750566893423,-9.520746,0.0,0.013100262550513395,0.57812166,1216.4880708260275,2412.2499189536884,2767.0166015625,-373.40848,104.5342,75.485794,[99.38401442]
2.5541950113378684,-10.484823,0.0,0.018187375734912182,0.22689429,1339.2335455830635,2521.2048809722005,3811.376953125,-402.87036,102.05533,71.70279,[99.38401442]
2.5774149659863945,-11.91242,0.0,0.010001873046012551,0.13679767,1285.6782664195011,2445.3574941748057,3273.046875,-421.26776,109.58113,68.26852,[99.38401442]
2.6006349206349206,-13.023485,0.0,0.0100000470079773,0.099033125,1457.2318889707576,2585.244262285306,4285.107421875,-370.50513,106.48938,70.71289,[99.38401442]
2.6238548752834467,-12.591551,0.0,0.010000016226422836,0.49527377,1473.3812461250004,2576.0679351168283,4155.908203125,-333.27084,107.776115,67.244736,[99.38401442]
2.647074829931973,-12.121805,0.0,0.010000516719604524,4.598742,1172.1663492782245,2282.054213770874,1927.2216796875,-377.9808,121.78729,74.270874,[99.38401442]
2.670294784580499,-13.653963,0.0,0.0100028158258111,3.3735003,637.7536962567904,1561.7675356428674,495.263671875,-440.7875,150.14114,77.654915,[99.38401442]
2.693514739229025,-12.989424,0.0,0.010000000814014906,0.122309014,846.044986044916,1846.8367931437758,667.529296875,-436.7746,140.11304,72.542465,[99.38401442]
2.716734693877551,-9.926605,0.0,0.01000123296498612,0.08043138,1924.843505866132,2653.2200281681266,5394.0673828125,-314.7083,96.529175,45.037884,[99.38401442]
2.7399546485260773,-9.1024685,0.0,0.01010197459374499,1.1097149,2006.9956679101153,2606.6507477660716,5404.833984375,-269.41937,87.41408,32.364845,[99.38401442]
2.7631746031746034,-8.322218,0.0,0.013980210380185926,10.906021,1759.1113205751315,2454.174005135203,4252.8076171875,-306.64917,91.927216,30.86054,[99.38401442]
2.786394557823129,-8.48741,0.0,0.04069733156888105,4.1306205,940.0531557413402,1891.567163103377,1679.58984375,-380.75586,127.651955,44.071682,[99.38401442]
2.809614512471655,-10.482756,0.0,0.010140046044704068,0.25232536,830.4143919304668,1852.827680624939,904.39453125,-404.03568,132.04504,53.335777,[99.38401442]
2.8328344671201813,-11.70088,0.0,0.010000078102280324,0.14614539,1244.5248978580307,2414.129183008629,3090.0146484375,-403.52173,102.561325,61.251076,[99.38401442]
2.8560544217687074,-12.738577,0.0,0.01002672467381077,0.716184,2792.3486325671947,3316.4285782223046,7224.3896484375,-350.95453,55.75602,76.786514,[99.38401442]
2.8792743764172335,-13.156538,0.0,0.010037765502929688,1.682481,2730.6578948159595,3234.311472839755,7116.7236328125,-315.22333,68.985,79.39932,[99.38401442]
2.9024943310657596,-13.725256,0.0,0.010000005216229449,5.2167563,1867.4982794037019,2823.1376764000006,5835.498046875,-341.68857,97.30592,78.214935,[99.38401442]
2.9257142857142857,-14.147776,0.0,0.010000078102280324,3.3628197,1028.2126532241884,2135.417977671917,1205.859375,-409.0181,130.34985,71.39206,[99.38401442]
2.948934240362812,-11.428167,0.0,0.010000000000000439,0.4602462,1830.6864231436155,2549.5623532809727,4360.4736328125,-305.23508,112.31694,19.900288,[99.38401442]
2.972154195011338,-9.407265,0.0,0.010000000009505967,0.14846826,2187.429714311275,2561.2613781504715,4963.4033203125,-196.43994,103.835014,6.2575274,[99.38401442]
2.995374149659864,-7.9394264,0.0,0.010000000417925077,9.388068,1772.1104803022924,2384.7823379644956,4112.841796875,-205.77867,115.4949,16.843338,[99.38401442]
3.01859410430839,-7.568346,0.0,0.010000127845232541,9.700088,1028.2833486692653,2036.099043339713,1593.45703125,-312.34818,132.28241,56.40569,[99.38401442]
3.0418140589569163,-8.514254,0.0,0.010000516719604524,0.58631825,910.1226458709822,1984.8579296567998,818.26171875,-365.04443,130.5051,71.84381,[99.38401442]
3.0650340136054424,-10.06279,0.0,0.011085791888943373,0.12033008,948.8935901322279,2030.696096678193,915.1611328125,-393.17822,130.09775,72.911606,[99.38401442]
3.0882539682539685,-12.975683,0.0,0.010000328604501658,0.118167326,966.4738639496043,2015.3307516535683,1173.5595703125,-397.33148,130.13889,63.64833,[99.38401442]
3.111473922902494,-14.159002,0.0,0.010000009287486629,0.11740576,1703.915615333919,2740.144265286267,5447.900390625,-379.55933,96.82761,74.34198,[99.38401442]
3.1346938775510202,-14.915762,0.0,0.01000020633903134,0.9994805,1830.659158936105,2839.809308579002,5867.7978515625,-388.10873,86.58539,83.98544,[99.38401442]
3.1579138321995464,-15.113672,0.0,0.01000419105279527,2.3604403,1123.1833786655498,2247.0176166272663,1647.2900390625,-424.72723,114.58649,84.52254,[99.38401442]
3.1811337868480725,-14.531038,0.0,0.010006178555334078,0.7168789,727.4872937728767,1707.4974661599538,484.4970703125,-457.21622,141.50807,81.43641,[99.38401442]
3.2043537414965986,-14.046915,0.0,0.01000187304601255,0.29260352,1794.086788180085,2474.200716888505,4231.2744140625,-368.55344,90.23967,28.445747,[99.38401442]
3.2275736961451247,-14.351538,0.0,0.010009025493342984,0.40112537,3149.1857796547856,2793.667921348752,6847.55859375,-286.3876,46.215664,11.880651,[99.38401442]
3.250793650793651,-14.53924,0.0,0.01001876450976914,8.291714,3373.1160327996927,2848.389278358128,6901.3916015625,-286.8059,37.237946,14.599227,[99.38401442]
3.274013605442177,-15.116316,0.0,0.010052967545965857,7.458564,2457.1355569744233,2851.724941535065,6599.9267578125,-358.74326,62.55509,36.197575,[99.38401442]
3.297233560090703,-15.981497,0.0,0.011422334250709074,0.72440237,1186.7424470741603,2211.746108996366,2357.8857421875,-437.85037,113.10812,56.920197,[99.38401442]
3.320453514739229,-15.734232,0.0,0.010073751764282884,0.0923867,971.5080781602165,2069.934283588965,1173.5595703125,-435.98398,125.754074,62.897972,[99.38401442]
3.3436734693877552,-9.915125,0.0,0.010000001546554296,0.41290212,2458.30112079793,3248.007859866615,7504.3212890625,-311.08228,93.72298,64.235664,[99.38401442]
3.3668934240362813,-8.252573,0.0,0.010000516719604524,1.281145,2143.584866722572,3059.1696617292164,6696.826171875,-261.13248,91.71896,69.312584,[99.38401442]
3.3901133786848074,-7.235214,0.0,0.01000419105279527,11.215487,1694.80654886075,2772.7505455545065,5394.0673828125,-287.51996,94.20726,83.635864,[99.38401442]
3.4133333333333336,-6.919924,0.0,0.010191075496968311,4.4191484,1338.2167621346337,2502.9956748584373,3875.9765625,-353.26132,101.586815,91.55222,[99.38401442]
3.436553287981859,-8.572506,0.0,0.010622609040911534,0.44216993,917.8946439900119,2047.4818030084127,592.1630859375,-401.69772,113.3793,80.59479,[99.38401442]
3.4597732426303853,-8.754829,0.0,0.010001873046012551,0.06656489,1563.6659763714024,2290.7829579425033,3509.912109375,-291.1841,120.36147,17.978785,[99.38401442]
3.4829931972789114,-9.518988,0.0,0.010000002871100368,0.18011948,1999.9826959853183,2371.6514610315207,4608.10546875,-199.48416,112.26691,2.386291,[99.38401442]
3.5062131519274375,-8.737688,0.0,0.010000047007977303,10.034266,1770.7322051582928,2314.4258102093672,4080.5419921875,-220.87859,116.97693,11.021315,[99.38401442]
3.5294331065759637,-8.644911,0.0,0.01010197459374499,8.164112,1065.6904714984594,2092.863530365707,1701.123046875,-342.05344,127.061356,53.52543,[99.38401442]
3.5526530612244898,-10.00392,0.0,0.010824463728234167,0.2065246,932.5933017276883,2023.2381186709295,1033.59375,-390.5731,121.43384,63.22278,[99.38401442]
3.575873015873016,-10.938467,0.0,0.015085587297504338,0.1306935,1067.3855513469614,2196.207941293747,1808.7890625,-418.96875,114.25574,60.33246,[99.38401442]
3.599092970521542,-12.434568,0.0,0.0100000470079773,0.10848739,1758.7280607758544,2671.2822876668806,4844.970703125,-335.30206,109.07109,40.240654,[99.38401442]
3.622312925170068,-12.761576,0.0,0.01000012784523254,0.16677749,1836.934332499585,2740.998156169491,5178.7353515625,-306.41483,106.45318,54.89477,[99.38401442]
3.645532879818594,-12.588518,0.0,0.010000000814014906,7.547004,1445.3886654579965,2514.10836577261,4166.6748046875,-348.45618,109.1479,78.10079,[99.38401442]
3.6687528344671203,-11.783796,0.0,0.01000012784523254,2.721127,1575.2721901988625,2541.932607114399,4112.841796875,-321.53513,119.64244,53.185043,[99.38401442]
3.6919727891156464,-12.250391,0.0,0.0100028158258111,0.29973727,1452.9177955087844,2464.6087860328385,3445.3125,-335.09814,121.43425,59.01171,[99.38401442]
3.7151927437641725,-11.268023,0.0,0.010000027850262286,3.1015334,1579.1008659866977,2344.8516257489287,4037.4755859375,-341.78864,105.436,36.65072,[99.38401442]
3.7384126984126986,-9.434942,0.0,0.010001232964986121,0.15540862,2321.2630201575466,2674.9802915176015,6427.6611328125,-273.4864,82.912315,24.14606,[99.38401442]
3.7616326530612243,-8.802851,0.0,0.010013068846238975,2.482274,1944.4606855673094,2614.442543826105,5318.701171875,-279.5641,87.93367,39.634144,[99.38401442]
3.7848526077097504,-8.79842,0.0,0.010349055133375844,6.1787167,1150.96074968194,2137.6223919309405,2045.654296875,-367.61896,110.19542,64.99219,[99.38401442]
3.8080725623582765,-9.315977,0.0,0.013980210380185928,0.7476376,589.2830762095668,1451.7115927577993,441.4306640625,-448.1325,147.03516,72.80298,[99.38401442]
3.8312925170068026,-11.142788,0.0,0.01010197459374499,0.0866252,533.5754986271431,1375.664798477274,441.4306640625,-465.89212,156.87932,80.07263,[99.38401442]
3.8545124716553287,-12.883348,0.0,0.01000000928748663,0.12624782,1417.636827009754,2589.605296066289,4435.83984375,-409.55405,92.4589,95.296585,[99.38401442]
3.877732426303855,-13.102282,0.0,0.010000016226422836,0.44959524,2892.7786102611262,3323.382308943304,7321.2890625,-347.06207,48.405144,83.46193,[99.38401442]
