timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
29.029,0.011438832618296146,0.015194798819720745,0.15407171845436096,0.018848203122615814,0.002192540792748332,0.09204448014497757,0.040022991597652435,0.080289825797081,0.0024361563846468925,0.0014616939006373286,0.28690609335899353,0.19432492554187775,0.022330673411488533,0.08378763496875763,0.01516061183065176,0.018916577100753784,0.011165336705744267
30.03,0.017872992902994156,0.023475434631109238,0.0028497902676463127,0.028438476845622063,0.8459621667861938,0.0014249091036617756,3.750169241811818e-08,0.0010686925379559398,0.9399579763412476,0.5639747977256775,0.0003445661277510226,0.0002153678797185421,0.032335858792066574,0.001781107159331441,0.023262301459908485,0.028864743188023567,0.016167929396033287
31.031,0.09848169982433319,0.13112260401248932,0.18590113520622253,0.1634281575679779,0.004295521415770054,0.15314261615276337,0.16051213443279266,0.1600010097026825,0.004772801883518696,0.0028636811766773462,0.2634856402873993,0.22487057745456696,0.19517476856708527,0.0660281702876091,0.13101081550121307,0.1636517345905304,0.09758738428354263
32.032000000000004,0.057763874530792236,0.07273915410041809,0.383859246969223,0.08001162111759186,0.001831532921642065,0.19713015854358673,0.013868083246052265,0.15174800157546997,0.0020350366830825806,0.0012210221029818058,0.28614839911460876,0.184043288230896,0.07444606721401215,0.2355782389640808,0.0701715499162674,0.08514682948589325,0.03722303360700607
33.033,0.013541067019104958,0.018053459003567696,0.41034165024757385,0.022563515231013298,0.3887377083301544,0.20517082512378693,1.8459443695828526e-10,0.1538781225681305,0.431930810213089,0.25915849208831787,0.007588012609630823,0.0047425078228116035,0.027069684118032455,0.25646352767944336,0.018052680417895317,0.022565072402358055,0.013534842059016228
34.034,0.0016636424697935581,0.0022155572660267353,0.13326020538806915,0.0027627339586615562,6.457802555814851e-06,0.08666183054447174,0.053417958319187164,0.08002017438411713,7.17533657734748e-06,4.3052023102063686e-06,0.2703173756599426,0.1889800876379013,0.0033020132686942816,0.06659451127052307,0.002213977975770831,0.0027658927720040083,0.0016510066343471408
35.035000000000004,0.006118635646998882,0.008141279220581055,0.003746700705960393,0.010133501142263412,0.000458854396129027,0.0018739213701337576,1.5224360367938061e-06,0.0014058691449463367,0.000509838224388659,0.0003059029404539615,0.05129065737128258,0.032057229429483414,0.012075020931661129,0.0023412122391164303,0.008131138049066067,0.010153782553970814,0.0060375104658305645
36.036,0.18704599142074585,0.24938659369945526,0.004107804037630558,0.31171268224716187,0.015525017865002155,0.0020811764989048243,7.27317965356633e-05,0.0015813381178304553,0.017250020056962967,0.010350012220442295,0.21920466423034668,0.13703018426895142,0.37401455640792847,0.00254464871250093,0.24938175082206726,0.3117223381996155,0.18700727820396423
37.037,0.0008896266226656735,0.0011861687526106834,1.8050108337774873e-05,0.0014827108243480325,8.08796432605341e-11,9.025054168887436e-06,7.427072740378874e-18,6.768791081412928e-06,8.986627414442339e-11,5.3919767956100983e-11,0.16666565835475922,0.10416603088378906,0.0017792527796700597,1.1281317711109295e-05,0.0011861687526106834,0.0014827108243480325,0.0008896263898350298
38.038000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.041000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.043,0.0001804348867153749,0.00024057966948021203,0.00043809899943880737,0.00030072417575865984,1.782041891829067e-08,0.00021904949971940368,3.1716545198962358e-16,0.00016428712115157396,1.980046526739443e-08,1.1880279870979393e-08,0.09198498725891113,0.05749061703681946,0.00036086823092773557,0.0002738118637353182,0.00024057958216872066,0.00030072437948547304,0.00018043411546386778
44.044000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.047000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.050000000000004,0.054698698222637177,0.0664268434047699,0.3423963189125061,0.06644641607999802,0.2885195314884186,0.17353057861328125,0.006219774018973112,0.1318972408771515,0.3205772638320923,0.19234636425971985,0.09390956163406372,0.061025891453027725,0.04695172607898712,0.2120540291070938,0.0625239908695221,0.07425212860107422,0.02347586303949356
51.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.053000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.056000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.057,0.013274588622152805,0.017667235806584358,0.021794220432639122,0.02200189232826233,0.0005049224128015339,0.011101690120995045,0.000545546121429652,0.008479703217744827,0.0005610249354504049,0.00033661496127024293,0.25700363516807556,0.16083185374736786,0.026239901781082153,0.013450904749333858,0.01764790527522564,0.022040551528334618,0.013119950890541077
58.058,0.0015213479055091739,0.002025434747338295,0.013697728514671326,0.0025240692775696516,4.4939297367818654e-05,0.006853727623820305,1.296897517022444e-05,0.00514394324272871,4.9932554247789085e-05,2.9959534003864974e-05,0.1569318324327469,0.09808725863695145,0.0030136166606098413,0.008557027205824852,0.002023617271333933,0.002527704229578376,0.0015068083303049207
59.059000000000005,0.005626861471682787,0.007468365598469973,0.03927469998598099,0.00924846064299345,0.00010923245281446725,0.019649337977170944,3.197043406544253e-05,0.014745996333658695,0.00012136939767515287,7.282164006028324e-05,0.10298096388578415,0.06437508761882782,0.010926206596195698,0.024536697193980217,0.007447896059602499,0.009289399720728397,0.005463103298097849
60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.06400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.06700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.07000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.07300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.078,0.002005342161282897,0.0026629511266946793,0.021385159343481064,0.003301051212474704,0.00016780551231931895,0.01284116692841053,0.005729564931243658,0.011242315173149109,0.0001864505757112056,0.00011187035124748945,0.2453719824552536,0.15550607442855835,0.003906636964529753,0.011575235985219479,0.0026564481668174267,0.003314057132229209,0.0019533184822648764
79.07900000000001,2.731192398641724e-05,3.637558256741613e-05,0.0004032086580991745,4.536668348009698e-05,1.648621582717169e-05,0.00020164644229225814,1.1228312501998516e-07,0.00015126640209928155,1.8318018192076124e-05,1.0990811460942496e-05,0.008474001660943031,0.005296292714774609,5.423684706329368e-05,0.00025197031209245324,3.6351397284306586e-05,4.541505768429488e-05,2.711842353164684e-05
80.08,0.00042152139940299094,0.0005618907744064927,0.008107297122478485,0.0007020122138783336,8.053315468714572e-06,0.004053837154060602,5.02659929679794e-07,0.0030405190773308277,8.94812819751678e-06,5.368877282307949e-06,0.030448412522673607,0.01903044618666172,0.0008417203789576888,0.005066903308033943,0.0005618081195279956,0.0007021774654276669,0.0004208601894788444
81.081,0.0034984038211405277,0.004639949183911085,0.026427555829286575,0.005737233441323042,0.0006172915454953909,0.013219794258475304,1.6042589777498506e-05,0.009919357486069202,0.0006858794949948788,0.0004115277261007577,0.08725173771381378,0.05453835055232048,0.006760749965906143,0.016512209549546242,0.004625195637345314,0.005766740534454584,0.0033803749829530716
82.08200000000001,0.0004884622758254409,0.0006508944788947701,0.06485575437545776,0.0008126272005029023,1.881438038253691e-05,0.03248979523777962,0.00016511656576767564,0.024413786828517914,2.0904868506477214e-05,1.254292146768421e-05,0.18913090229034424,0.11826873570680618,0.0009731942554935813,0.040483247488737106,0.0006506612990051508,0.0008130935020744801,0.00048659712774679065
83.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.086,0.0293821319937706,0.03910963982343674,0.3863878846168518,0.04871738329529762,0.004050553310662508,0.1932290643453598,9.365253208670765e-05,0.14494815468788147,0.004500614944845438,0.002700369106605649,0.2970862090587616,0.1857140064239502,0.05812551826238632,0.24146316945552826,0.03906971961259842,0.04879722371697426,0.02906275913119316
87.087,0.012685386463999748,0.016913847997784615,0.7279427647590637,0.02114230953156948,3.4077984309988096e-06,0.36397141218185425,8.449585919834135e-08,0.2729785740375519,3.7864426758460468e-06,2.2718656964570982e-06,0.03419789299368858,0.02137371525168419,0.025370772927999496,0.45496419072151184,0.016913847997784615,0.02114230953156948,0.012685386463999748
88.08800000000001,0.007070002146065235,0.009425523690879345,0.008652942255139351,0.011778981424868107,1.8370958059676923e-05,0.0043267374858260155,7.099116032804886e-07,0.0032452528830617666,2.0412177036632784e-05,1.2247306585777551e-05,0.7577444911003113,0.47359055280685425,0.014129002578556538,0.005407867021858692,0.009424835443496704,0.011780356988310814,0.007064501289278269
89.089,0.06661978363990784,0.08624958246946335,0.34262052178382874,0.10124114900827408,0.03973844274878502,0.17597290873527527,0.012433750554919243,0.13547667860984802,0.04415382817387581,0.026492297649383545,0.2401687353849411,0.15476812422275543,0.1085023358464241,0.21025227010250092,0.08470350503921509,0.1043333038687706,0.05425116792321205
90.09,0.03668297827243805,0.04809168726205826,0.37229639291763306,0.058026283979415894,0.01911701261997223,0.18668362498283386,0.0014277976006269455,0.1404142826795578,0.02124112658202648,0.012744676321744919,0.2690627872943878,0.16869966685771942,0.0655040368437767,0.23223906755447388,0.047600314021110535,0.05900902673602104,0.03275201842188835
91.09100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.09400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.09700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
