timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
10.01,0.6224292516708374,0.7161195874214172,0.0030493515077978373,0.6049952507019043,0.043767280876636505,0.0015255480539053679,2.326331696167472e-06,0.0011448153527453542,0.04863031208515167,0.029178189113736153,0.0019447365775704384,0.001216332777403295,0.15251284837722778,0.0019051176495850086,0.6478480100631714,0.741538405418396,0.07625642418861389
11.011000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.014000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.015,0.13536542654037476,0.1747550070285797,0.037561528384685516,0.20382654666900635,0.48494696617126465,0.01878136210143566,1.5904627161944518e-06,0.014086469076573849,0.5388299822807312,0.32329800724983215,0.01351700909435749,0.008448726497590542,0.2157014161348343,0.023475458845496178,0.17131567001342773,0.2107052356004715,0.10785070806741714
16.016000000000002,0.4645385146141052,0.563602089881897,0.003671592567116022,0.5622570514678955,0.003145651426166296,0.0018418048275634646,1.6022684576455504e-05,0.0013858600286766887,0.0034951684065163136,0.0020971011836081743,0.0006292707403190434,0.00039930272032506764,0.39356425404548645,0.0022897382732480764,0.530132532119751,0.6291961073875427,0.19678212702274323
17.017,0.19766443967819214,0.2583511173725128,0.000420265831053257,0.3096751570701599,0.35098952054977417,0.0002101371210301295,1.1214703832251871e-08,0.00015760598762426525,0.38998836278915405,0.2339930236339569,0.001921486691571772,0.001200933358632028,0.3453947901725769,0.00026266262284480035,0.25523021817207336,0.31591689586639404,0.17269739508628845
18.018,0.31407612562179565,0.4034340977668762,0.012341524474322796,0.46519073843955994,0.08020902425050735,0.006173344328999519,6.885029961267719e-06,0.004631944932043552,0.08912114053964615,0.05347268655896187,0.0008479767711833119,0.0005325673264451325,0.4809451997280121,0.0077113015577197075,0.3942336440086365,0.48359161615371704,0.24047259986400604
19.019000000000002,0.1824457198381424,0.2429286390542984,0.005151271354407072,0.302813321352005,0.3409309685230255,0.0025758775882422924,6.447552891586383e-07,0.0019320894498378038,0.37881219387054443,0.22728732228279114,0.003041608724743128,0.0019012471893802285,0.36170104146003723,0.0032193430233746767,0.24272923171520233,0.30321213603019714,0.18085052073001862
20.02,0.2813456356525421,0.37510403990745544,0.002987081417813897,0.46882033348083496,0.04211945831775665,0.0014936032239347696,1.6667580382545566e-07,0.0011202493915334344,0.046799398958683014,0.028079640120267868,0.007340352516621351,0.004587782546877861,0.5624663829803467,0.0018668738193809986,0.37509000301361084,0.46884843707084656,0.28123319149017334
21.021,0.0027603190392255783,0.003512891009449959,0.00912298820912838,0.003963901661336422,0.0032078195363283157,0.004561557900160551,1.7008457575684588e-07,0.003421216271817684,0.0035642441362142563,0.0021385466679930687,0.09831421077251434,0.06144644320011139,0.003912310115993023,0.005701814312487841,0.0034123705700039864,0.004164942540228367,0.0019561550579965115
22.022000000000002,0.08935670554637909,0.110782191157341,0.020967168733477592,0.11715954542160034,0.000151518514030613,0.01048487238585949,3.4349563975411e-06,0.00786462053656578,0.00016835390124469995,0.00010101234511239454,0.6071258783340454,0.37945494055747986,0.09845667332410812,0.013103406876325607,0.10576614737510681,0.12719163298606873,0.04922833666205406
23.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.025000000000002,3.3760047699615825e-06,4.50133984486456e-06,9.201416872883783e-08,5.626674465020187e-06,1.0558357167083157e-13,4.6007084364418915e-08,2.5703214784431744e-15,3.4505319490563124e-08,1.173150796342573e-13,7.038904778055438e-14,0.7999902963638306,0.4999939203262329,6.752009539923165e-06,5.7508856343702064e-08,4.50133984486456e-06,5.626674465020187e-06,3.3760047699615825e-06
26.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.027,0.18946519494056702,0.2293361872434616,5.410039193520788e-06,0.22729584574699402,0.013179754838347435,2.705019596760394e-06,1.2101220904243287e-14,2.0287648112571333e-06,0.014644172042608261,0.008786503225564957,7.733394886599854e-05,4.8333717131754383e-05,0.1554032862186432,3.381274382263655e-06,0.21536573767662048,0.25523674488067627,0.0777016431093216
28.028000000000002,0.34140366315841675,0.4314940273761749,9.329050385531445e-07,0.4789049029350281,0.028639409691095352,4.6653150320707937e-07,2.1065878208492705e-10,3.4995790088032663e-07,0.03182156756520271,0.019092941656708717,5.709746619686484e-05,3.568599640857428e-05,0.4551832377910614,5.829998031003925e-07,0.4172675311565399,0.5073578953742981,0.2275916188955307
29.029,0.6516364812850952,0.7391957640647888,0.005492470692843199,0.5933801531791687,0.09390793740749359,0.002747653052210808,3.780807674047537e-06,0.0020618033595383167,0.10434215515851974,0.06260529905557632,0.0017847672570496798,0.0011168973287567496,0.05860612913966179,0.0034316126257181168,0.6614041328430176,0.748963475227356,0.029303064569830894
30.03,7.456135589587604e-14,9.941513893574686e-14,0.0001343886979157105,1.2426892197561767e-13,6.269355687260471e-24,6.719434895785525e-05,2.425915750922482e-19,5.0395763537380844e-05,6.965951026576381e-24,4.1795708526041e-24,0.5438604950904846,0.3399128019809723,1.4912271179175207e-13,8.399293437832966e-05,9.941513893574686e-14,1.2426892197561767e-13,7.456135589587604e-14
31.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.032000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035000000000004,0.012647338211536407,0.016810504719614983,0.029536856338381767,0.02087896503508091,0.6639114618301392,0.014768439345061779,2.984418046025894e-08,0.011076337657868862,0.7376794219017029,0.44260767102241516,0.03543888404965401,0.022149313241243362,0.024789586663246155,0.018460525199770927,0.016778936609625816,0.020942101255059242,0.012394793331623077
36.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.038000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.04,4.147121812625443e-10,4.95475160899872e-10,7.862200890329518e-10,4.727842561891293e-10,0.8999927639961243,3.9311015553877837e-10,3.1964500859381253e-16,2.9483271379859843e-10,0.9999920129776001,0.5999952554702759,7.104511468014607e-08,4.4403194010556035e-08,2.77670220150128e-10,4.913874307455046e-10,4.6099052353199e-10,5.417535309248933e-10,1.38835110075064e-10
41.041000000000004,0.0006095405551604927,0.0008127206820063293,0.00425158953294158,0.0010159008670598269,1.3082773694949885e-14,0.00212579476647079,2.7820900550144064e-18,0.0015943460166454315,1.4536415216610983e-14,8.72184912996659e-15,0.7868900299072266,0.4918062686920166,0.0012190811103209853,0.0026572432834655046,0.0008127206820063293,0.0010159008670598269,0.0006095405551604927
42.042,1.7649525034357794e-05,2.0085171854589134e-05,2.9254786662819346e-14,1.6315270841005258e-05,2.8872578695882112e-05,1.4627393331409673e-14,2.891152498440938e-22,1.0970545422073728e-14,3.208064299542457e-05,1.924838579725474e-05,3.113296731527271e-09,1.945810401693393e-09,2.2027875274943653e-06,1.8284241240745618e-14,1.801665530365426e-05,2.0452303942875005e-05,1.1013937637471827e-06
43.043,2.1032977927550175e-15,2.804396915834532e-15,2.776500150414508e-16,3.5054960389140468e-15,5.760773817749586e-33,1.388250075207254e-16,1.5093364913302442e-33,1.0411875894926649e-16,6.400859879131092e-33,3.840516000947052e-33,0.800000011920929,0.5,4.206595585510035e-15,1.7353125609218429e-16,2.804396915834532e-15,3.5054960389140468e-15,2.1032977927550175e-15
44.044000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.046,0.16842733323574066,0.2245602011680603,0.0014100170228630304,0.28067585825920105,0.33470913767814636,0.0007050104904919863,5.310366812949496e-09,0.0005287593230605125,0.3718990385532379,0.2231394350528717,0.05044341832399368,0.031527139246463776,0.33676284551620483,0.0008812589221633971,0.22455446422100067,0.2806873321533203,0.16838142275810242
47.047000000000004,0.30992409586906433,0.3706531524658203,0.0017636996926739812,0.3547401428222656,0.3485318124294281,0.0008819254580885172,2.0159482971848774e-07,0.0006615007878281176,0.38725757598876953,0.2323545515537262,0.0008399420767091215,0.0005250393878668547,0.2110903412103653,0.0011022492544725537,0.3451058268547058,0.4058348834514618,0.10554517060518265
48.048,0.01691310480237007,0.022280598059296608,1.756015990395099e-05,0.02716171182692051,6.376582314260304e-05,8.780115422268864e-06,9.416021434782706e-11,6.585112714674324e-06,7.08509178366512e-05,4.251055361237377e-05,0.02068471536040306,0.012927946634590626,0.03123219683766365,1.097506992664421e-05,0.022118471562862396,0.027485962957143784,0.015616098418831825
49.049,0.18146659433841705,0.2348487228155136,0.00927030947059393,0.27543875575065613,0.39739254117012024,0.00463568652048707,1.418584247403487e-06,0.003477164078503847,0.4415472745895386,0.2649283707141876,0.007674128748476505,0.004796862136572599,0.29470860958099365,0.005793499760329723,0.23058468103408813,0.2839668095111847,0.14735430479049683
50.050000000000004,0.7096861004829407,0.8037601113319397,0.0009826058521866798,0.6413558125495911,0.05186357721686363,0.0004914182354696095,3.0744800483262225e-07,0.00036865018773823977,0.05762619897723198,0.03457571938633919,0.0002805638941936195,0.00017546772141940892,0.05148771405220032,0.0006140326149761677,0.7182673811912537,0.8123413920402527,0.02574385702610016
51.051,0.005956155247986317,0.00785650871694088,0.04455052688717842,0.00960380770266056,0.8022984266281128,0.022276831790804863,4.185227680864045e-06,0.016708802431821823,0.8914427161216736,0.53486567735672,0.008104240521788597,0.005066719371825457,0.011096013709902763,0.027842771261930466,0.007805490866303444,0.009705844335258007,0.005548006854951382
52.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.053000000000004,0.5745512843132019,0.6729979515075684,0.0012164437212049961,0.6039179563522339,0.012294421903789043,0.0006082663894630969,1.1876748118311298e-07,0.0004562332178466022,0.013660469092428684,0.00819628220051527,0.00014120036212261766,8.829476428218186e-05,0.25562673807144165,0.0007602401892654598,0.6171557307243347,0.7156023979187012,0.12781336903572083
54.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.056000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.058,0.0020507648587226868,0.0026383530348539352,1.404117824677087e-06,0.0030531410593539476,0.002750982530415058,7.022686645541398e-07,5.593273066928361e-10,5.268588552098663e-07,0.0030566472560167313,0.0018339884700253606,0.00026760902255773544,0.00016725584282539785,0.0031799289863556623,8.77398861121037e-07,0.0025807530619204044,0.003168341238051653,0.0015899644931778312
59.059000000000005,0.25802621245384216,0.34403473138809204,0.005761679727584124,0.43004298210144043,0.07626920938491821,0.0028808400966227055,3.294657602292972e-10,0.002160630188882351,0.08474356681108475,0.05084614083170891,0.03833658993244171,0.02396036870777607,0.5160507559776306,0.0036010497715324163,0.3440346419811249,0.43004319071769714,0.2580253779888153
60.06,0.18817970156669617,0.22994111478328705,0.0002179165749112144,0.23396527767181396,0.49057692289352417,0.0001089583383873105,1.2674315763572253e-10,8.171879017027095e-05,0.5450854897499084,0.3270513117313385,0.00038531282916665077,0.00024082056188490242,0.17509402334690094,0.00013619782112073153,0.21736203134059906,0.25912344455718994,0.08754701167345047
61.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.063,0.5793554186820984,0.6522611379623413,0.009606525301933289,0.5087839961051941,0.23276692628860474,0.004803353920578957,2.434510975035664e-07,0.0036025838926434517,0.2586299180984497,0.15517795085906982,8.518365939380601e-05,5.333108128979802e-05,0.0046685184352099895,0.006004001945257187,0.5801334977149963,0.653039276599884,0.0023342592176049948
64.06400000000001,1.1712487147899323e-19,1.5616649099709196e-19,5.023394009349448e-16,1.9520811051519068e-19,4.8177677294424725e-34,2.511697004674724e-16,5.506283698900376e-33,1.883772687331594e-16,5.353075459014961e-34,3.211845459079969e-34,0.7999999523162842,0.4999999701976776,2.3424974295798647e-19,3.139621057320058e-16,1.5616649099709196e-19,1.9520811051519068e-19,1.1712487147899323e-19
65.065,0.3448219299316406,0.4424014985561371,0.00044263587915338576,0.5087311863899231,0.001112707075662911,0.0002213240077253431,1.6180228712414646e-08,0.0001659975532675162,0.0012363411951810122,0.0007418047753162682,0.001536275609396398,0.0009601782658137381,0.5229776501655579,0.0002766423567663878,0.43198487162590027,0.5295644402503967,0.26148882508277893
66.066,0.2945846617221832,0.3819452226161957,0.044498786330223083,0.44980400800704956,0.05774572491645813,0.022817661985754967,0.001515381969511509,0.01753944717347622,0.06416191905736923,0.03849715366959572,0.002537649357691407,0.002154299058020115,0.48515981435775757,0.027338184416294098,0.375444620847702,0.4628051817417145,0.24257990717887878
67.06700000000001,7.257874497044801e-19,9.677165306742557e-19,2.659011249031562e-14,1.2096456633428196e-18,2.2706434044785387e-35,1.329505624515781e-14,4.742359113703174e-30,9.971292183868358e-15,2.5229371798619154e-35,1.5137623653143343e-35,0.7999998927116394,0.49999991059303284,1.4515748994089601e-18,1.6618820306447263e-14,9.677165306742557e-19,1.2096456633428196e-18,7.257874497044801e-19
68.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.07000000000001,0.004783865064382553,0.006377676967531443,0.0012403489090502262,0.007970031350851059,0.0003690015582833439,0.0006253256578929722,1.3736508662987035e-05,0.00047285761684179306,0.00041000175406225026,0.00024600105825811625,0.7830236554145813,0.4893949329853058,0.009559957310557365,0.000770925369579345,0.006377191282808781,0.007971003651618958,0.004779978655278683
71.071,0.010326836258172989,0.013765569776296616,0.0015075200935825706,0.017197921872138977,0.0010326065821573138,0.0007550074369646609,3.32631793753535e-06,0.0005671911058016121,0.001147340633906424,0.0006884044269099832,0.7697165012359619,0.4810740649700165,0.020619641989469528,0.0009411606006324291,0.013763442635536194,0.01720217615365982,0.010309820994734764
72.072,0.005614906549453735,0.0074859969317913055,0.0013818851439282298,0.00935610756278038,0.0006533324485644698,0.0006965562934055924,1.496985260018846e-05,0.0005266274674795568,0.0007259249687194824,0.0004355550045147538,0.7763159275054932,0.4852030575275421,0.011224583722651005,0.0008590001380071044,0.0074856700375676155,0.009356760419905186,0.005612291861325502
73.07300000000001,0.007844866253435612,0.010421703569591045,0.020688163116574287,0.012929929420351982,0.0015347470762208104,0.010516788810491562,0.00046055109123699367,0.008017121814191341,0.001705274567939341,0.001023164833895862,0.7196317911148071,0.44994255900382996,0.015323802828788757,0.012786179780960083,0.010398833081126213,0.012975670397281647,0.007661901414394379
74.074,0.14390501379966736,0.17784765362739563,0.015777895227074623,0.18654406070709229,0.4691179096698761,0.007892043329775333,8.25307779450668e-06,0.0059213535860180855,0.5212421417236328,0.3127453029155731,0.010125542990863323,0.006331558804959059,0.1531633883714676,0.009858605451881886,0.16943223774433136,0.20337489247322083,0.0765816941857338
75.075,0.12438370287418365,0.165657639503479,0.00016086325922515243,0.20659440755844116,0.4700137674808502,8.043918205657974e-05,2.0139760081860913e-08,6.033504905644804e-05,0.5222375392913818,0.31334254145622253,0.005566964857280254,0.003479360369965434,0.2469692826271057,0.00010053323785541579,0.165545254945755,0.20681917667388916,0.12348464131355286
76.07600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.077,2.6328907054562478e-08,3.430608330745599e-08,3.0129112360555155e-07,4.084484217514728e-08,0.8999967575073242,1.5064556180277577e-07,4.551035498401247e-16,1.1298417490479551e-07,0.9999964237213135,0.599997878074646,1.1175708358734937e-08,6.984817613187033e-09,4.4986229852383985e-08,1.883069558061834e-07,3.3826612622078756e-08,4.180378709861543e-08,2.2493114926191993e-08
78.078,4.056897887494415e-05,5.384292671806179e-05,1.388002056046389e-05,6.666858826065436e-05,0.8996109962463379,6.940066214156104e-06,1.4818196669708072e-10,5.205091383686522e-06,0.9995678067207336,0.5997406840324402,9.211462747771293e-05,5.7571694924263284e-05,7.874710718169808e-05,8.674966920807492e-06,5.36934967385605e-05,6.696744821965694e-05,3.937355359084904e-05
79.07900000000001,1.2430557490006322e-06,1.6574076653341763e-06,5.4759978773688545e-09,2.0717595816677203e-06,2.2296589573784182e-26,2.7379989386844272e-09,4.241013161696193e-22,2.053499370546774e-09,2.4773988757703304e-26,1.4864393562770773e-26,0.7999966740608215,0.49999791383743286,2.4861114980012644e-06,3.4224987288666853e-09,1.6574076653341763e-06,2.0717595816677203e-06,1.2430557490006322e-06
80.08,0.1915772259235382,0.21938073635101318,0.30463001132011414,0.18228425085544586,0.2833060622215271,0.152319073677063,1.0854514584934805e-05,0.11424236744642258,0.31478452682495117,0.18887072801589966,0.005207909736782312,0.0032590138725936413,0.037021104246377945,0.19039036333560944,0.19774740934371948,0.22555091977119446,0.018510552123188972
81.081,4.541609080489491e-16,6.055478244590396e-16,2.670835503396943e-17,7.569347938086893e-16,1.656882412271792e-37,1.3354177516984715e-17,4.2839594439335037e-36,1.0015633551328842e-17,1.8409805203597005e-37,1.1045883122158203e-37,0.800000011920929,0.5,9.083218160978982e-16,1.6692721482640587e-17,6.055478244590396e-16,7.569347938086893e-16,4.541609080489491e-16
82.08200000000001,0.6135828495025635,0.7019084095954895,0.003352339845150709,0.5810704231262207,0.07099035382270813,0.0016776303527876735,3.894366727763554e-06,0.0012593180872499943,0.07887817174196243,0.04732690379023552,0.0026487400755286217,0.0016569229774177074,0.11162635684013367,0.0020939954556524754,0.6321872472763062,0.7205127477645874,0.055813178420066833
83.083,0.7181316018104553,0.8171998858451843,0.0021930381190031767,0.6637122631072998,0.00536486878991127,0.0010965740075334907,1.464160703790185e-07,0.0008224717457778752,0.005960965529084206,0.0035765795037150383,0.00030235236044973135,0.00018902512965723872,0.08929795771837234,0.001370603102259338,0.7330145835876465,0.8320828676223755,0.04464897885918617
84.084,0.7088260054588318,0.8029836416244507,0.0014004262629896402,0.6413294076919556,0.04973898082971573,0.000700302654877305,2.386801440934505e-07,0.000525294104591012,0.05526553466916084,0.033159323036670685,0.00027729509747587144,0.00017339894839096814,0.05332212150096893,0.0008751918212510645,0.7177130579948425,0.8118706345558167,0.026661060750484467
85.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.08800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.09100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.09400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.09700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.101,0.2829474210739136,0.3763556480407715,0.0016616956563666463,0.4681302309036255,0.04460843279957771,0.0008313324651680887,1.2923682106702472e-06,0.0006238628411665559,0.04956492781639099,0.029738957062363625,0.007954522036015987,0.004972060676664114,0.5571821331977844,0.0010381558677181602,0.3758111000061035,0.4692193269729614,0.2785910665988922
102.102,0.5020603537559509,0.5935250520706177,0.014732427895069122,0.5483900308609009,0.039953023195266724,0.007374671753495932,2.255466279166285e-05,0.0055373478680849075,0.04439225047826767,0.02663535065948963,0.006056144833564758,0.003793548559769988,0.2755887508392334,0.009200719185173512,0.5479918122291565,0.6394565105438232,0.1377943754196167
103.10300000000001,0.26519492268562317,0.29987773299217224,0.0011495775543153286,0.23787261545658112,0.5856175422668457,0.000574795063585043,1.674260907691405e-08,0.0004311010125093162,0.6506862044334412,0.39041173458099365,0.00022427069779951125,0.00014017545618116856,0.014721017330884933,0.0007184807327575982,0.2676484286785126,0.30233120918273926,0.007360508665442467
104.104,0.0008123477455228567,0.0010825642384588718,0.7767947912216187,0.0013517619809135795,0.0011066461447626352,0.38840028643608093,7.7212707765284e-06,0.2913023829460144,0.0012296068016439676,0.0007377641159109771,0.019603580236434937,0.012255133129656315,0.0016192616894841194,0.48549431562423706,0.0010822246549651027,0.0013524412643164396,0.0008096308447420597
105.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.10600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.10900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
