timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
25.025000000000002,0.0052520036697387695,0.006732478737831116,0.006938131991773844,0.007726607844233513,0.7970428466796875,0.0034784965682774782,2.514783409424126e-05,0.002615945413708687,0.8856031894683838,0.5313619375228882,0.009006022475659847,0.005638194736093283,0.007910159416496754,0.004328473936766386,0.006570363417267799,0.008050838485360146,0.003955079708248377
26.026,0.25703227519989014,0.34233391284942627,0.0016919821500778198,0.42695918679237366,0.00018020550487563014,0.000851282209623605,1.4109733456280082e-05,0.0006424300372600555,0.00020022834360133857,0.00012013701052637771,0.09707438945770264,0.060676783323287964,0.5104572176933289,0.0010530794970691204,0.34210845828056335,0.4274100959300995,0.25522860884666443
27.027,0.03059895895421505,0.04074680805206299,0.015105617232620716,0.05080140754580498,0.28485509753227234,0.007564412895590067,3.094417115789838e-05,0.005682012531906366,0.31650567054748535,0.1899034082889557,0.1657084822654724,0.10357940196990967,0.06070059537887573,0.009431340731680393,0.04071572422981262,0.05086357146501541,0.030350297689437866
28.028000000000002,0.06470148265361786,0.08616496622562408,0.017355168238282204,0.10744185745716095,0.4002400040626526,0.008704115636646748,7.075119356159121e-05,0.006547986064106226,0.4447111189365387,0.26682668924331665,0.06118617579340935,0.038267891854047775,0.12840774655342102,0.010824870318174362,0.08610276877880096,0.10756625235080719,0.06420387327671051
29.029,0.01189094502478838,0.01579209789633751,0.03339560702443123,0.01958075910806656,0.2868156433105469,0.0167671050876379,0.000184805627213791,0.012627306394279003,0.31868407130241394,0.19121044874191284,0.32253026962280273,0.2016507238149643,0.023181937634944916,0.020814502611756325,0.01575460098683834,0.019655752927064896,0.011590968817472458
30.03,0.0064645493403077126,0.008607614785432816,0.010519539006054401,0.010729470290243626,0.024502160027623177,0.005380165763199329,0.00032105701393447816,0.004125421866774559,0.027224622666835785,0.0163347739726305,0.046826720237731934,0.0293870959430933,0.012815975584089756,0.006474381312727928,0.00860054511576891,0.010743610560894012,0.006407987792044878
31.031,0.023924672976136208,0.03187597915530205,0.04399193450808525,0.039784833788871765,0.013001388870179653,0.02391553297638893,0.005118845030665398,0.019376326352357864,0.014445987530052662,0.008667592890560627,0.2932444214820862,0.18519732356071472,0.04762294143438339,0.025895319879055023,0.03186182677745819,0.03981313481926918,0.023811470717191696
32.032000000000004,0.010026992298662663,0.013082793913781643,0.01501818373799324,0.015622841194272041,0.7445034384727478,0.007532586809247732,6.265237607294694e-05,0.0056670610792934895,0.8272260427474976,0.4963356554508209,0.012565307319164276,0.007876811549067497,0.01730329915881157,0.009366786107420921,0.012910875491797924,0.01596667617559433,0.008651649579405785
33.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.036,0.0787748396396637,0.1050134003162384,0.02505919709801674,0.13121646642684937,0.09364243596792221,0.012800298631191254,0.0007218652754090726,0.009803248569369316,0.10404715687036514,0.062428295612335205,0.19062736630439758,0.11941280215978622,0.15736040472984314,0.015436415560543537,0.10500156879425049,0.1312401294708252,0.07868020236492157
37.037,0.06051219627261162,0.080672487616539,0.024922223761677742,0.10081399977207184,0.016430746763944626,0.013194923289120197,0.0019568309653550386,0.010446552187204361,0.018256384879350662,0.010953831486403942,0.2156565934419632,0.13551917672157288,0.120924212038517,0.014964879490435123,0.08066622912883759,0.10082652419805527,0.0604621060192585
38.038000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.041000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.044000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.047000000000004,0.013123058713972569,0.017486905679106712,0.009585453197360039,0.02183184027671814,0.018341075628995895,0.004826391581445932,8.977253310149536e-05,0.0036450421903282404,0.020378973335027695,0.012227384373545647,0.07429032772779465,0.04646512120962143,0.02614525519311428,0.005962854251265526,0.017480600625276566,0.021844448521733284,0.01307262759655714
48.048,0.03430650010704994,0.03859488666057587,4.963853825756814e-06,0.030018487945199013,0.8507169485092163,2.481937599441153e-06,2.8362607401577478e-11,1.8614611008160864e-06,0.9452410936355591,0.5671446919441223,8.407210998484516e-07,5.254613029137545e-07,7.618942277076712e-07,3.102399659837829e-06,0.03430662676692009,0.038595013320446014,3.809471138538356e-07
49.049,0.1558641493320465,0.2077866941690445,0.001761633437126875,0.2596513032913208,0.3950784206390381,0.0008879040251486003,1.889939812826924e-05,0.000671243469696492,0.4389760494232178,0.2633856534957886,0.027844367548823357,0.01740981638431549,0.31141942739486694,0.0010951148578897119,0.20776738226413727,0.25968992710113525,0.15570971369743347
50.050000000000004,0.0005874374764971435,0.0006618861225433648,1.3202237823861651e-05,0.0005178798455744982,0.8083645105361938,6.637004389631329e-06,9.569511405516096e-08,5.004667855246225e-06,0.8981828093528748,0.5389097332954407,0.0004979607183486223,0.0003112613339908421,9.782166671357118e-06,8.221493771998212e-06,0.0005890678730793297,0.0006635164609178901,4.891083335678559e-06
51.051,0.00134416320361197,0.0015268215211108327,3.0909525321476394e-06,0.0012317672371864319,0.8942211866378784,1.5455755146831507e-06,2.647239927267009e-10,1.1592561577344895e-06,0.9935791492462158,0.5961475372314453,0.0001742100139381364,0.00010888135875575244,0.00014052493497729301,1.9317626538395416e-06,0.0013675839873030782,0.0015502424212172627,7.026246748864651e-05
52.052,0.004354097414761782,0.005784742999821901,0.013752379454672337,0.007178093772381544,0.010576575063169003,0.006892267614603043,4.287452975404449e-05,0.005181259009987116,0.011751750484108925,0.007051050662994385,0.15571551024913788,0.09733826667070389,0.008509285748004913,0.008581838570535183,0.005772311240434647,0.0072029572911560535,0.004254642874002457
53.053000000000004,0.005848540924489498,0.007796885445713997,0.0036774633917957544,0.009743123315274715,8.435799099970609e-05,0.001838815282098949,2.2296447355074633e-07,0.001379174180328846,9.373110515298322e-05,5.623866672976874e-05,0.056053902953863144,0.03503376990556717,0.011685852892696857,0.0022983448579907417,0.007796183228492737,0.009744526818394661,0.005842926446348429
54.054,0.028713911771774292,0.038278475403785706,0.02051006443798542,0.047830913215875626,0.0038076513446867466,0.010496513918042183,0.0006439508870244026,0.008053496479988098,0.004230723716318607,0.0025384342297911644,0.2515382468700409,0.15745288133621216,0.05736314132809639,0.012617555446922779,0.038274433463811874,0.04783899709582329,0.028681570664048195
55.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.056000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.059000000000005,0.06580443680286407,0.08765929937362671,0.43088576197624207,0.10937027633190155,0.041744716465473175,0.21556930243968964,0.00033713350421749055,0.16177178919315338,0.04638301953673363,0.027829812839627266,0.13468264043331146,0.08430306613445282,0.1308414489030838,0.2691982388496399,0.08761133998632431,0.10946620255708694,0.0654207244515419
60.06,0.05028562620282173,0.06664744019508362,0.01772904209792614,0.08228916674852371,0.6982911825180054,0.00889496598392725,8.118752157315612e-05,0.006694058887660503,0.7758791446685791,0.4655275046825409,0.00464635482057929,0.002934416988864541,0.09673074632883072,0.011055279523134232,0.06640741229057312,0.0827692300081253,0.04836537316441536
61.061,0.00021407143503893167,0.00028542857035063207,0.00022843075566925108,0.0003567857202142477,2.8275687347090184e-10,0.00011421537783462554,2.5778149671692964e-15,8.566153701394796e-05,3.141742976886519e-10,1.8850458693986383e-10,0.3018229603767395,0.1886393427848816,0.00042814287007786334,0.00014276921865530312,0.00028542857035063207,0.0003567857202142477,0.00021407143503893167
62.062,0.27125784754753113,0.3616766631603241,0.006058178376406431,0.4520947337150574,0.0006790178013034165,0.0030395586509257555,2.7918547857552767e-05,0.0022875212598592043,0.0007544642430730164,0.0004526785633061081,0.022218240424990654,0.01389686856418848,0.5425115823745728,0.0037776369135826826,0.361676424741745,0.45209524035453796,0.2712557911872864
63.063,0.2354603260755539,0.3137836754322052,0.024051982909440994,0.39181286096572876,0.008680780418217182,0.012261790223419666,0.0006287959986366332,0.009373191744089127,0.0096453120931983,0.00578718725591898,0.07690262049436569,0.04829993471503258,0.46935179829597473,0.014835990965366364,0.3136856257915497,0.3920089602470398,0.23467589914798737
64.06400000000001,0.14139819145202637,0.1883651614189148,0.049222126603126526,0.23503375053405762,0.0020981822162866592,0.02667180821299553,0.005495320539921522,0.021549414843320847,0.0023313136771321297,0.0013987882994115353,0.188560351729393,0.11991096287965775,0.28120505809783936,0.029046541079878807,0.18826569616794586,0.2352326661348343,0.14060252904891968
65.065,0.006420501507818699,0.008409267291426659,0.0050332085229456425,0.010125512257218361,0.6201478242874146,0.00254565617069602,7.747173367533833e-05,0.0019310311181470752,0.6890531778335571,0.41343191266059875,0.020486606284976006,0.012833179906010628,0.011387554928660393,0.0031215453054755926,0.00831842701882124,0.0103071928024292,0.005693777464330196
66.066,0.00813611876219511,0.01035996712744236,0.001780377933755517,0.011705073527991772,0.7621748447418213,0.0009166718809865415,7.0621092163492e-05,0.0007073660963214934,0.846860945224762,0.508116602897644,0.018335476517677307,0.011486155912280083,0.011585609056055546,0.001090667094103992,0.010067053139209747,0.012290902435779572,0.005792804528027773
67.06700000000001,0.022434774786233902,0.029904907569289207,0.00970529019832611,0.03736041858792305,4.724885002360679e-05,0.004852647427469492,5.806319869350318e-09,0.0036394873168319464,5.249872265267186e-05,3.14992357743904e-05,0.32843294739723206,0.20527058839797974,0.0447915643453598,0.00606580451130867,0.02990003488957882,0.037370167672634125,0.0223957821726799
68.068,0.015170058235526085,0.02022375352680683,0.013036776334047318,0.02527206391096115,3.1120554922381416e-05,0.006518393289297819,1.3065788451172011e-08,0.004888798575848341,3.4578395570861176e-05,2.0747038433910348e-05,0.5458779335021973,0.3411737084388733,0.030311403796076775,0.008147981017827988,0.020221959799528122,0.02527565322816372,0.015155701898038387
69.069,0.015117661096155643,0.020110085606575012,0.010666273534297943,0.025018272921442986,0.00028047143132425845,0.005333143286406994,1.7406390995233778e-08,0.0039998628199100494,0.0003116349398624152,0.00018698097846936435,0.20506346225738525,0.12816466391086578,0.02978607267141342,0.006666415836662054,0.020082008093595505,0.02507442981004715,0.01489303633570671
70.07000000000001,0.2985507845878601,0.3980674743652344,0.0004101709637325257,0.49758389592170715,7.776494021527469e-05,0.0002051446499535814,1.5778554995904415e-07,0.00015390285989269614,8.640548912808299e-05,5.18432971148286e-05,0.0024800084065645933,0.0015500644221901894,0.597099781036377,0.00025630753953009844,0.3980673849582672,0.49758410453796387,0.2985498905181885
71.071,0.28058648109436035,0.37411513924598694,0.0017689393134787679,0.46764349937438965,6.775585643481463e-05,0.0008847084827721119,6.368829303937673e-07,0.0006637105252593756,7.528428977821022e-05,4.5170574594521895e-05,0.03480231389403343,0.021751685068011284,0.5611713528633118,0.0011053880443796515,0.3741150498390198,0.467643678188324,0.2805856764316559
72.072,0.2625572979450226,0.35007479786872864,0.0027522749733179808,0.43758949637413025,0.00032737283618189394,0.0013845703797414899,2.2487780370283872e-05,0.0010447524255141616,0.0003637476183939725,0.0002182485768571496,0.08640172332525253,0.054009512066841125,0.5250995755195618,0.0017131443601101637,0.3500738739967346,0.4375913739204407,0.2625497877597809
73.07300000000001,0.009479139931499958,0.012637654319405556,0.0028109150007367134,0.01579401269555092,0.0053183832205832005,0.0014120612759143114,1.760998202371411e-05,0.0010639986721798778,0.0059093148447573185,0.0035455890465527773,0.062144823372364044,0.038847118616104126,0.018946781754493713,0.001751318690367043,0.012636936269700527,0.015795450657606125,0.009473390877246857
74.074,0.018013102933764458,0.024016395211219788,0.014105405658483505,0.030017750337719917,0.00216335104778409,0.007060934789478779,2.1951871531200595e-05,0.005301875527948141,0.002403723541647196,0.0014422341482713819,0.10540179163217545,0.06588435173034668,0.03601587936282158,0.00880901888012886,0.024015748873353004,0.030019041150808334,0.01800793968141079
75.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.07900000000001,0.046364352107048035,0.06181379035115242,0.026726804673671722,0.07725360989570618,0.006131415255367756,0.013423026539385319,0.0001589983730809763,0.01011198852211237,0.006812683772295713,0.004087610635906458,0.21334746479988098,0.1334017813205719,0.09267740696668625,0.016654565930366516,0.061810582876205444,0.07726002484560013,0.046338703483343124
80.08,0.05767642334103584,0.07690136879682541,0.0013030404224991798,0.09612537920475006,1.861049092610756e-10,0.0006515203858725727,3.343876842087923e-10,0.0004886403330601752,2.0678324330614117e-10,1.2406994875924227e-10,0.016969701275229454,0.010606063529849052,0.11534781008958817,0.0008144001476466656,0.07690105587244034,0.0961260050535202,0.05767390504479408
81.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.08200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.08800000000001,0.016806714236736298,0.022407226264476776,0.02433246746659279,0.028004635125398636,0.000518273445777595,0.012192769907414913,7.07631406839937e-05,0.009164480492472649,0.0005758593906648457,0.0003455156402196735,0.17055591940879822,0.10662398487329483,0.03359687328338623,0.01518567930907011,0.022406192496418953,0.02800670452415943,0.016798436641693115
89.089,0.0032561393454670906,0.004336293321102858,0.004330160561949015,0.005407039541751146,0.0008853028994053602,0.0021657883189618587,1.8879605931942933e-06,0.0016248722095042467,0.000983669888228178,0.0005902019329369068,0.023215854540467262,0.014510616660118103,0.006462108343839645,0.0027057603001594543,0.004333157557994127,0.005413311067968607,0.0032310541719198227
90.09,0.0011564334854483604,0.001541062956675887,0.0030528923962265253,0.0019241655245423317,0.003417598782107234,0.0015290658921003342,6.985861091379775e-06,0.0011487641604617238,0.0037973320577293634,0.002278399420902133,0.032196175307035446,0.02012522891163826,0.0023047232534736395,0.0019058745820075274,0.0015405539888888597,0.0019251834601163864,0.0011523616267368197
91.09100000000001,0.0012295024935156107,0.0016391377430409193,0.0014864016557112336,0.0020484146662056446,5.7959070545621216e-05,0.0007432181155309081,4.612094528511079e-08,0.0005574265960603952,6.439896969823167e-05,3.8639384001726285e-05,0.023510096594691277,0.01469382829964161,0.002457094844430685,0.0009289866429753602,0.0016390183009207249,0.0020486535504460335,0.0012285474222153425
92.092,0.01524267252534628,0.02031518891453743,0.007661106530576944,0.02537262998521328,0.00016956306353677064,0.003832707880064845,5.746069746237481e-06,0.002876147162169218,0.00018840341363102198,0.00011304204963380471,0.08624041825532913,0.053902413696050644,0.030404947698116302,0.004786395933479071,0.020310165360569954,0.02538267895579338,0.015202473849058151
93.093,0.005068628583103418,0.006755190435796976,0.006283176597207785,0.008436388336122036,0.0030566751956939697,0.0031462565530091524,1.2448319466784596e-05,0.0023631935473531485,0.0033963059540838003,0.002037783619016409,0.045370809733867645,0.028361422941088676,0.0101086450740695,0.0039230952970683575,0.006753402296453714,0.00843996461480856,0.00505432253703475
94.09400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.095,0.0010904668597504497,0.0014529136242344975,0.0029130405746400356,0.0018134847050532699,0.0015917272539809346,0.0014641742454841733,2.041045627265703e-05,0.0011038711527362466,0.0017685858765617013,0.0010611516190692782,0.03506087884306908,0.02192070335149765,0.0021709296852350235,0.0018142721382901073,0.001452288357540965,0.0018147352384403348,0.0010854648426175117
96.096,0.01353786326944828,0.018047833815217018,0.006685175932943821,0.022553030401468277,0.0018002211581915617,0.003390200901776552,0.00012696794874500483,0.0025783602613955736,0.0020002457313239574,0.0012001474387943745,0.17500874400138855,0.10942807793617249,0.02705027535557747,0.004138557240366936,0.018046243116259575,0.022556211799383163,0.013525137677788734
97.09700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.10300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.10600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.10900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.11200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.11500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.11800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.12,0.0032255672849714756,0.00429225480183959,0.008812164887785912,0.005343640688806772,0.23794913291931152,0.0048325504176318645,0.001137248007580638,0.00394426379352808,0.26438793540000916,0.1586327701807022,0.4669462740421295,0.29226788878440857,0.0063695237040519714,0.005152212921530008,0.004287154413759708,0.005353841930627823,0.0031847618520259857
