timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
28.028000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.032000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.033,0.059251490980386734,0.07898928970098495,0.03607252612709999,0.0987042635679245,0.0018366974545642734,0.018103981390595436,0.00018058069690596312,0.013628775253891945,0.002040775027126074,0.0012244650861248374,0.17881552875041962,0.11182742565870285,0.11838117986917496,0.022488897666335106,0.0789816826581955,0.09871948510408401,0.05919058993458748
34.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.036,0.0004348871298134327,0.0005798495258204639,0.6592671275138855,0.0007248118636198342,2.713812230492607e-10,0.32963356375694275,1.6381149637711284e-13,0.24722518026828766,3.0153471386462627e-10,1.8092083386989088e-10,0.1353074163198471,0.084567129611969,0.0008697742596268654,0.41204196214675903,0.0005798495258204639,0.0007248118636198342,0.0004348871298134327
37.037,0.016421865671873093,0.021891461685299873,0.003135934704914689,0.027353212237358093,0.001132836565375328,0.0015708100982010365,7.580605597468093e-06,0.0011802397202700377,0.0012587073724716902,0.0007552244351245463,0.04960518702864647,0.031006084755063057,0.03280188888311386,0.001957590226083994,0.021888846531510353,0.027358442544937134,0.01640094444155693
38.038000000000004,0.24088571965694427,0.32117652893066406,0.006377942860126495,0.40145933628082275,0.0042085424065589905,0.0032367128878831863,0.0001273105008294806,0.0024633407592773438,0.004676158539950848,0.0028056951705366373,0.07786693423986435,0.04871457442641258,0.4817289113998413,0.003946429584175348,0.32117384672164917,0.40146467089653015,0.24086445569992065
39.039,0.19001376628875732,0.253341943025589,0.03630358353257179,0.31665265560150146,0.00018794072093442082,0.018934836611151695,0.002088121837005019,0.014788412488996983,0.00020882302487734705,0.00012529382365755737,0.22400252521038055,0.1407846212387085,0.379934161901474,0.02203720062971115,0.253336101770401,0.31666430830955505,0.189967080950737
40.04,0.22366711497306824,0.2982005476951599,0.015894776210188866,0.3726939260959625,0.001128723262809217,0.008149570785462856,0.0005391533486545086,0.006263814400881529,0.0012541370233520865,0.0007524822722189128,0.13451798260211945,0.08427591621875763,0.4471205472946167,0.009765748865902424,0.2981871962547302,0.3727206289768219,0.22356027364730835
41.041000000000004,0.10501433163881302,0.1399412751197815,0.05020475760102272,0.17472811043262482,0.0016503361985087395,0.02769198641180992,0.0069056167267262936,0.022711195051670074,0.001833706977777183,0.0011002242099493742,0.2524668872356415,0.16038142144680023,0.20928147435188293,0.029219968244433403,0.13989457488059998,0.17482151091098785,0.10464073717594147
42.042,0.17530088126659393,0.23364339768886566,0.04399968311190605,0.2918219268321991,0.0007000744808465242,0.025317059829831123,0.008845916017889977,0.021475709974765778,0.000777860579546541,0.00046671635936945677,0.27436894178390503,0.17479780316352844,0.34972715377807617,0.024735452607274055,0.23358874022960663,0.29193127155303955,0.17486357688903809
43.043,0.08044316619634628,0.10724616050720215,0.038119420409202576,0.13402865827083588,6.933024269528687e-05,0.019078290089964867,4.9542450142325833e-05,0.01432265155017376,7.703360461164266e-05,4.622016422217712e-05,0.5164911150932312,0.32282552123069763,0.16077697277069092,0.02380915731191635,0.10723932832479477,0.13404232263565063,0.08038848638534546
44.044000000000004,0.2451925128698349,0.32689327001571655,0.018310772255063057,0.4085398316383362,0.000565960246603936,0.009285593405365944,0.00034721879637800157,0.007061850279569626,0.0006288447184488177,0.0003773068601731211,0.11622109264135361,0.07276839017868042,0.49009618163108826,0.011335726827383041,0.3268752098083496,0.40857595205307007,0.24504809081554413
45.045,0.08376479148864746,0.1116378903388977,0.008290284313261509,0.1394236981868744,0.0070655494928359985,0.00419691251590848,0.00013805387425236404,0.0031865122728049755,0.00785061065107584,0.0047103664837777615,0.1397901177406311,0.08742059022188187,0.16706404089927673,0.0051382859237492085,0.11160879582166672,0.13948188722133636,0.08353202044963837
46.046,0.014287784695625305,0.01889696530997753,0.003945169039070606,0.023229993879795074,0.8037593364715576,0.0020042271353304386,8.438010991085321e-05,0.0015269021969288588,0.8930659294128418,0.5358395576477051,0.015628546476364136,0.00979948416352272,0.02710277959704399,0.0024393617641180754,0.018804915249347687,0.023414094001054764,0.013551389798521996
47.047000000000004,0.00023218731803353876,0.00027632093406282365,2.071092603728175e-05,0.00026058265939354897,0.0012824101140722632,1.0355533959227614e-05,1.8936907597577601e-10,7.766703674860764e-06,0.001424900139681995,0.0008549400954507291,0.00015147333033382893,9.467090421821922e-05,0.00014505794388242066,1.294426965614548e-05,0.000256363651715219,0.0003004972531925887,7.252897194121033e-05
48.048,0.0012977173319086432,0.0017242279136553407,0.0036656789015978575,0.002139827236533165,6.295589992078021e-05,0.0018328942824155092,1.4647710600002029e-07,0.0013747119810432196,6.995100557105616e-05,4.197060479782522e-05,0.019391654059290886,0.01211983896791935,0.0025372416712343693,0.0022910034749656916,0.0017205908661708236,0.002147101564332843,0.0012686208356171846
49.049,0.01849658600986004,0.02466115914285183,0.006765968166291714,0.03082401491701603,0.0016370585653930902,0.0033879077527672052,1.3130309525877237e-05,0.0025446240324527025,0.001818954013288021,0.0010913724545389414,0.0407227985560894,0.02545667067170143,0.03698400780558586,0.004224626813083887,0.024660585448145866,0.030825160443782806,0.01849200390279293
50.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.053000000000004,0.06746205687522888,0.08994892984628677,0.016645899042487144,0.11243492364883423,0.00037400113069452345,0.008340537548065186,4.690177593147382e-05,0.00626859487965703,0.0004155568312853575,0.00024933411623351276,0.17108026146888733,0.10694275051355362,0.13491947948932648,0.01038902997970581,0.0899486392736435,0.11243550479412079,0.06745973974466324
54.054,0.008855288848280907,0.011779643595218658,0.6548328995704651,0.014654663391411304,0.00037040936877019703,0.32775095105171204,0.0008919623796828091,0.24606408178806305,0.00041156596853397787,0.000246939598582685,0.12039094418287277,0.07557882368564606,0.01744746044278145,0.40899184346199036,0.011763198301196098,0.01468755304813385,0.008723730221390724
55.055,0.20978432893753052,0.27863430976867676,0.06382409483194351,0.34554368257522583,0.03332949057221413,0.03528979420661926,0.009007323533296585,0.02900065667927265,0.03703276813030243,0.022219661623239517,0.14106781780719757,0.09154512733221054,0.4092186987400055,0.03707526996731758,0.27798742055892944,0.34683743119239807,0.20460934937000275
56.056000000000004,0.01517637912184,0.020202092826366425,0.0011141325812786818,0.02516826055943966,0.005925380624830723,0.0005577026167884469,1.697007292023045e-06,0.00041875429451465607,0.006583756301552057,0.003950254060328007,0.03485339879989624,0.021784011274576187,0.030035190284252167,0.000695802504196763,0.02018224447965622,0.02520795725286007,0.015017595142126083
57.057,0.002759104361757636,0.0036546168848872185,0.003899403614923358,0.004506588913500309,0.00012811835040338337,0.0019499297486618161,6.078637966311362e-07,0.0014626183547079563,0.0001423537323717028,8.54122408782132e-05,0.025841081514954567,0.016150902956724167,0.005285994149744511,0.0024369372986257076,0.0036401033867150545,0.004535615909844637,0.0026429970748722553
58.058,0.00042773119639605284,0.0005517955287359655,0.0003852178924717009,0.0006425370229408145,4.897493636235595e-05,0.00019261002307757735,2.892732053894065e-09,0.0001444583322154358,5.4416595958173275e-05,3.2649957574903965e-05,0.0017473483458161354,0.001092093763872981,0.0006777405505999923,0.0002407602733001113,0.0005406879354268312,0.0006647522677667439,0.00033887027529999614
59.059000000000005,7.215061486931518e-05,9.563347703078762e-05,7.908945553936064e-05,0.00011809512216132134,9.727767610456795e-05,3.954577914555557e-05,2.804741994211213e-09,2.966012107208371e-05,0.00010808630759129301,6.485178892035037e-05,0.0010276645189151168,0.0006422913284040987,0.0001388547389069572,4.9430029321229085e-05,9.529307135380805e-05,0.00011877593351528049,6.94273694534786e-05
60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.06400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.066,0.2904840409755707,0.3873034715652466,2.482335730746854e-05,0.4841075539588928,0.02510906383395195,1.2412826436047908e-05,3.0598403810699892e-09,9.310479981650133e-06,0.027898959815502167,0.0167393758893013,0.0014154090313240886,0.0008846317650750279,0.5808860063552856,1.55136422108626e-05,0.3872983455657959,0.4841178059577942,0.2904430031776428
67.06700000000001,0.010195964947342873,0.01359405554831028,0.0025056747253984213,0.016991129145026207,0.0003021993616130203,0.001253871712833643,2.7583553219301393e-06,0.000941179518122226,0.000335777091095224,0.0002014662604779005,0.037288207560777664,0.023306163027882576,0.02038651332259178,0.0015651845606043935,0.01359371654689312,0.016991807147860527,0.01019325666129589
68.068,0.014396514743566513,0.01919359527528286,0.0017427047714591026,0.02398751676082611,0.005598139483481646,0.0008748434484004974,9.309515007771552e-06,0.0006587508833035827,0.006220155395567417,0.0037320933770388365,0.037926752120256424,0.023707710206508636,0.02877616696059704,0.001086281263269484,0.019192541018128395,0.02398962341248989,0.01438808348029852
69.069,0.024746926501393318,0.032792601734399796,0.007706211879849434,0.040472328662872314,0.24541804194450378,0.003882537130266428,7.848322275094688e-05,0.0029339762404561043,0.2726867198944092,0.16361203789710999,0.051845043897628784,0.03243258222937584,0.04754214733839035,0.004791856277734041,0.03267062082886696,0.04071629047393799,0.023771073669195175
70.07000000000001,0.0078077157959342,0.010410135611891747,0.000267230934696272,0.013012279756367207,0.0013807646464556456,0.00013373626279644668,3.22126567198211e-07,0.00010039280459750444,0.001534182927571237,0.000920509803108871,0.027844294905662537,0.017402805387973785,0.01561396848410368,0.0001669186749495566,0.010410044342279434,0.013012463226914406,0.00780698424205184
71.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.07300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.077,0.05344919487833977,0.07126490026712418,0.003794253570958972,0.08907938003540039,0.0015207958640530705,0.0019063825020566583,2.4681881768628955e-05,0.0014367286348715425,0.0016897731693461537,0.001013863948173821,0.08448608964681625,0.05281306430697441,0.10689178854227066,0.0023636952973902225,0.07126449048519135,0.08908019959926605,0.05344589427113533
78.078,0.26681554317474365,0.3557302951812744,0.0018985156202688813,0.44460219144821167,0.0026487091090530157,0.0009511435055173934,5.02851935380022e-06,0.0007147719152271748,0.002943010302260518,0.0017658062279224396,0.03977780044078827,0.02486301027238369,0.5334028005599976,0.0011850008741021156,0.3557160198688507,0.4446307420730591,0.2667014002799988
79.07900000000001,0.2221776396036148,0.2962341010570526,0.00202398793771863,0.37028563022613525,0.002685901476070285,0.0010137819917872548,4.768070994032314e-06,0.000761677511036396,0.0029843351803719997,0.001790601178072393,0.06722823530435562,0.04201943427324295,0.4443289339542389,0.0012635024031624198,0.2962324619293213,0.3702889084815979,0.22216446697711945
80.08,0.0041213915683329105,0.005493393633514643,0.01092466153204441,0.006862164009362459,0.0009072141256183386,0.005465986207127571,9.74730482994346e-06,0.004102231003344059,0.001008015708066523,0.000604809436481446,0.05011783167719841,0.031327299773693085,0.008225549012422562,0.006824867334216833,0.0054923165589571,0.006864318158477545,0.004112774506211281
81.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.08200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.083,0.0002576299593783915,0.0003154174191877246,0.0022510522976517677,0.0003226442786399275,1.4364073877004557e-06,0.0011255261488258839,1.0680233468845798e-17,0.0008441446698270738,1.5960082464516745e-06,9.576050388204749e-07,0.003645493183284998,0.002278433181345463,0.0002456035290379077,0.0014069076860323548,0.00029856388573534787,0.0003563513164408505,0.00012280176451895386
84.084,0.036387134343385696,0.04851614311337471,0.11220717430114746,0.06064508482813835,7.405368762647413e-09,0.05610358715057373,3.2189886606942553e-13,0.0420776903629303,8.228187908798645e-09,4.936913100550555e-09,0.2641441226005554,0.16509006917476654,0.07277391850948334,0.07012948393821716,0.04851612076163292,0.06064512953162193,0.03638695925474167
