timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
17.017,0.30552321672439575,0.4047549068927765,1.0600121640891302e-05,0.49928978085517883,6.71694433549419e-05,5.300060820445651e-06,1.2881529339297398e-13,3.975045729021076e-06,7.463272049790248e-05,4.477963375393301e-05,6.283021502895281e-05,3.9268885302590206e-05,0.5859965682029724,6.625075911870226e-06,0.4031893014907837,0.5024210214614868,0.2929982841014862
18.018,0.296571284532547,0.39387279748916626,0.0006874118116684258,0.4883742034435272,0.00023129541659727693,0.0003437059058342129,8.337615672740842e-14,0.0002577794366516173,0.0002569949137978256,0.00015419695409946144,0.0003707300638779998,0.00023170628992374986,0.5782089233398438,0.0004296323750168085,0.39293941855430603,0.4902409315109253,0.2891044616699219
19.019000000000002,0.1867750585079193,0.24899445474147797,3.652097007034172e-07,0.31114381551742554,2.6571558919386007e-05,1.826048503517086e-07,9.556767017915871e-17,1.369536448692088e-07,2.9523955163313076e-05,1.7714373825583607e-05,0.028787581250071526,0.017992237582802773,0.37317636609077454,2.2825605583420838e-07,0.2489711046218872,0.31119051575660706,0.18658818304538727
20.02,0.2925935983657837,0.38971319794654846,1.079868727771327e-08,0.48609188199043274,3.681316229631193e-05,5.399343638856635e-09,1.0833244563074032e-19,4.049507840164779e-09,4.090351649210788e-05,2.454211062286049e-05,1.3465214578900486e-06,8.415759111812804e-07,0.5812357664108276,6.7491794375484915e-09,0.38946622610092163,0.4865858256816864,0.2906178832054138
21.021,0.0350380577147007,0.0467170886695385,0.01605416275560856,0.058395542204380035,4.115619231015444e-05,0.00802989024668932,7.488916253350908e-06,0.006024524103850126,4.5729102566838264e-05,2.7437463359092362e-05,0.6809667944908142,0.4256070554256439,0.07007303833961487,0.010031512007117271,0.046716898679733276,0.05839592590928078,0.035036519169807434
22.022000000000002,0.012355375103652477,0.01647377386689186,0.022797323763370514,0.020592061802744865,8.51374352350831e-05,0.011431500315666199,8.756820170674473e-05,0.008598254062235355,9.459715511184186e-05,5.6758293794700876e-05,0.712270200252533,0.44520169496536255,0.024710169062018394,0.014220962300896645,0.016473736613988876,0.020592134445905685,0.012355084531009197
23.023,0.0026553464122116566,0.003539509139955044,0.0031834724359214306,0.004421956837177277,0.00013151706662029028,0.00159173714928329,2.6509145989450644e-09,0.0011938036186620593,0.00014613008534070104,8.767805411480367e-05,0.17842228710651398,0.11151392757892609,0.005301546771079302,0.0019896693993359804,0.00353893730789423,0.004423100035637617,0.002650773385539651
24.024,0.010721460916101933,0.014294257387518883,0.006370993331074715,0.01786521077156067,3.573573485482484e-05,0.0031855206470936537,6.425577225854795e-08,0.0023891585879027843,3.970637408201583e-05,2.38238262681989e-05,0.7550642490386963,0.47191518545150757,0.021433092653751373,0.003981850575655699,0.014293642714619637,0.017866438254714012,0.010716546326875687
25.025000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.026,0.08803700655698776,0.1136924996972084,0.09405549615621567,0.1327056884765625,0.26473698019981384,0.04708362743258476,0.00014901427493896335,0.03535463288426399,0.2941522002220154,0.17649132013320923,0.029507864266633987,0.018498295918107033,0.14064833521842957,0.058738116174936295,0.11147839576005936,0.1371338963508606,0.07032416760921478
27.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.028000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.029,0.06550606340169907,0.08730392903089523,0.0024493189994245768,0.10903432965278625,0.009572462178766727,0.0012246606638655066,2.887537098317239e-09,0.0009184962837025523,0.010636068880558014,0.006381641607731581,0.013892530463635921,0.00868283212184906,0.1306522935628891,0.0015308235306292772,0.08728144317865372,0.10907930880784988,0.06532614678144455
30.03,0.07795806229114532,0.10384154319763184,0.09433004260063171,0.12954045832157135,0.007394236512482166,0.04735255613923073,0.0005000951932743192,0.03565506637096405,0.008215818554162979,0.004929491318762302,0.44613632559776306,0.279022753238678,0.15493176877498627,0.05879999324679375,0.10378001630306244,0.12966349720954895,0.07746588438749313
31.031,0.19225706160068512,0.2563426196575165,0.012656300328671932,0.3204280138015747,0.029987772926688194,0.006328150164335966,1.9343930623971772e-10,0.004746112506836653,0.03331974893808365,0.01999185048043728,0.1625407636165619,0.10158797353506088,0.3845130503177643,0.007910187356173992,0.2563425600528717,0.32042813301086426,0.19225652515888214
32.032000000000004,0.002039613900706172,0.002719458658248186,7.381201430689543e-05,0.003399255918338895,0.8886967301368713,3.6906010791426525e-05,1.0625193433422275e-11,2.7679510822054e-05,0.987440824508667,0.5924645066261292,0.00015490966325160116,9.681854135124013e-05,0.004078974481672049,4.6132503484841436e-05,0.0027194428257644176,0.0033992875833064318,0.0020394872408360243
33.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.034,0.022599173709750175,0.030126037076115608,0.005636948626488447,0.037641752511262894,0.0003028284991160035,0.0028291805647313595,2.8550191927934065e-05,0.002129915403202176,0.00033647610689513385,0.0002018856757786125,0.7309414148330688,0.456849068403244,0.0451388843357563,0.003514170879498124,0.030122319236397743,0.037649184465408325,0.02256944216787815
35.035000000000004,0.07087527960538864,0.09410714358091354,0.0966842770576477,0.11663120239973068,0.009310378693044186,0.052818767726421356,0.011937676928937435,0.042971547693014145,0.01034486573189497,0.006206919904798269,0.4472697675228119,0.28402024507522583,0.13797558844089508,0.05669714882969856,0.09387121349573135,0.11710307002067566,0.06898779422044754
36.036,0.04248771071434021,0.05641072615981102,0.0808953195810318,0.06990254670381546,0.028612084686756134,0.045237526297569275,0.012772984802722931,0.037520550191402435,0.03179120644927025,0.01907472498714924,0.4916968047618866,0.312100350856781,0.08267571032047272,0.04656801372766495,0.056266993284225464,0.07019001245498657,0.04133785516023636
37.037,0.007354005239903927,0.009805340319871902,6.24122478143363e-08,0.012256674468517303,0.00011505839211167768,3.1210543482984576e-08,1.1780847131159788e-11,2.3411219629565494e-08,0.00012784266436938196,7.670560444239527e-05,0.04827013239264488,0.03016883321106434,0.014708009548485279,3.900397160805369e-08,0.009805340319871902,0.012256675399839878,0.0073540047742426395
38.038000000000004,0.2037152349948883,0.2712908983230591,3.0104263260000153e-06,0.33827364444732666,0.0004199862596578896,1.5052132766868453e-06,1.0051714235265186e-13,1.128909957515134e-06,0.00046665139961987734,0.0002799908397719264,0.0013242776039987803,0.0008276734733954072,0.40426817536354065,1.8815163684848812e-06,0.2710932493209839,0.33866891264915466,0.20213408768177032
39.039,0.3488447666168213,0.4479220509529114,0.00033741266815923154,0.5160316228866577,0.0037801163271069527,0.00016870633407961577,4.705811393633302e-15,0.00012652974692173302,0.0042001293040812016,0.0025200776290148497,6.377352747222176e-06,3.985845523857279e-06,0.5325284004211426,0.0002108829066855833,0.4375994801521301,0.5366767644882202,0.2662642002105713
40.04,0.3011937141418457,0.4007432460784912,0.0002037637896137312,0.4987657070159912,4.713063390227035e-05,0.0001018818948068656,2.244651811427953e-13,7.64114229241386e-05,5.236737342784181e-05,3.142042623949237e-05,0.00014861092495266348,9.288182627642527e-05,0.5942431092262268,0.0001273523666895926,0.4002342224121094,0.4997837543487549,0.2971215546131134
41.041000000000004,0.5668703317642212,0.6659315228462219,0.00015741470269858837,0.6031806468963623,0.0004170052125118673,7.870735134929419e-05,2.622669659571586e-12,5.9030520787928253e-05,0.0004633391508832574,0.0002780035138130188,1.4847518286842387e-05,9.279699952458031e-06,0.27074307203292847,9.838418918661773e-05,0.611994206905365,0.7110553979873657,0.13537153601646423
42.042,0.3068283498287201,0.40326327085494995,4.347022695583291e-06,0.4891841411590576,6.415635289158672e-05,2.1735113477916457e-06,4.814708980122079e-17,1.630133624530572e-06,7.128484139684588e-05,4.277090556570329e-05,0.00010753153037512675,6.720720557495952e-05,0.5575815439224243,2.716889184739557e-06,0.39975857734680176,0.496193528175354,0.27879077196121216
43.043,0.2679569721221924,0.35690954327583313,1.0495843127955595e-07,0.4452025592327118,9.476518607698381e-05,5.2479215639777976e-08,2.1358322988941434e-19,3.935941350619032e-08,0.00010529465362196788,6.317679799394682e-05,0.0001927901030285284,0.00012049380893586203,0.5323963761329651,6.559901777336563e-08,0.3566896915435791,0.44564226269721985,0.26619818806648254
44.044000000000004,0.2972062826156616,0.37212345004081726,3.833962637145305e-06,0.4035677909851074,0.0004165326536167413,1.9169813185726525e-06,3.616432314592857e-16,1.4377360457729083e-06,0.000462814059574157,0.0002776884357444942,4.5790897274855524e-05,2.861930988729e-05,0.36255747079849243,2.396226591372397e-06,0.35763251781463623,0.43254968523979187,0.18127873539924622
45.045,0.3518407344818115,0.4505707621574402,0.0002531424106564373,0.5159103870391846,8.896352483134251e-06,0.00012657120532821864,3.16560204597163e-15,9.492840035818517e-05,9.884835890261456e-06,5.930901807005284e-06,8.36553008412011e-05,5.2284562116255984e-05,0.5255993604660034,0.00015821399574633688,0.43944060802459717,0.5381706357002258,0.2627996802330017
46.046,0.09605015814304352,0.12805908918380737,0.0004352024116087705,0.1600540280342102,0.49977508187294006,0.00021760206436738372,2.2713471103941174e-09,0.00016320218855980784,0.5553056597709656,0.3331834077835083,0.011188572272658348,0.0069928583689033985,0.19202563166618347,0.00027200079057365656,0.1280544251203537,0.16006335616111755,0.09601281583309174
47.047000000000004,0.33765077590942383,0.4367748200893402,3.078358349739574e-05,0.5117316246032715,5.2773149946006015e-05,1.539179174869787e-05,3.574052079868172e-16,1.1543843356776051e-05,5.8636833273340017e-05,3.518209996400401e-05,1.9041384803131223e-05,1.1900865501957014e-05,0.5464097857475281,1.9239738321630284e-05,0.42871910333633423,0.5278431177139282,0.27320489287376404
48.048,0.31008827686309814,0.40825870633125305,0.008368111215531826,0.49708303809165955,0.0004180480900686234,0.004184055607765913,9.224413767550121e-14,0.003138041589409113,0.0004644978907890618,0.00027869874611496925,0.0003729203890543431,0.00023307524679694325,0.5703305006027222,0.005230069160461426,0.4051433503627777,0.5033137798309326,0.2851652503013611
49.049,0.35488584637641907,0.4532047510147095,0.0034708306193351746,0.5155661702156067,1.4124184417596553e-05,0.0017354153096675873,4.953155940956577e-14,0.0013015614822506905,1.569353844388388e-05,9.416123248229269e-06,4.636717130779289e-05,2.8979482522117905e-05,0.5179985761642456,0.002169269137084484,0.44121891260147095,0.5395378470420837,0.2589992880821228
50.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.053000000000004,0.2177695780992508,0.290262907743454,0.21661777794361115,0.3625824451446533,0.0027212563436478376,0.10830888897180557,1.9982440994849998e-13,0.08123166859149933,0.003023618133738637,0.0018141709733754396,0.00042477945680730045,0.00026548714959062636,0.4346123933792114,0.13538610935211182,0.2902049720287323,0.3626982867717743,0.2173061966896057
54.054,0.4363797903060913,0.53599613904953,0.0011266343062743545,0.5530940294265747,0.0009561187471263111,0.0005633171531371772,1.8136725370783598e-14,0.0004224878503009677,0.0010623541893437505,0.0006374125368893147,2.4038381525315344e-06,1.502398845332209e-06,0.4326612055301666,0.0007041463977657259,0.5084899663925171,0.6081063151359558,0.2163306027650833
55.055,0.2702328860759735,0.36030250787734985,1.8595437722979113e-05,0.4503577947616577,3.2177267712540925e-05,9.297718861489557e-06,3.14300024232357e-15,6.9732891461171675e-06,3.575252048904076e-05,2.145151302102022e-05,0.03581278398633003,0.022382989525794983,0.5403892397880554,1.1622148122114595e-05,0.3602977395057678,0.45036736130714417,0.2701946198940277
56.056000000000004,0.004635822959244251,0.006181096192449331,9.254158067051321e-05,0.007726365700364113,0.24921481311321259,4.6270790335256606e-05,8.24468965321401e-13,3.470309457043186e-05,0.276905357837677,0.16614322364330292,0.1237596794962883,0.07734979689121246,0.009271631017327309,5.7838486100081354e-05,0.006181094795465469,0.007726368028670549,0.004635815508663654
57.057,0.007438414264470339,0.009863407351076603,0.004461478441953659,0.012190341018140316,0.04989846423268318,0.0022433314006775618,3.357896639499813e-05,0.0016919426852837205,0.05544273927807808,0.033265646547079086,0.13403163850307465,0.0837823674082756,0.014353840611875057,0.0027779305819422007,0.009830720722675323,0.012255714274942875,0.007176920305937529
58.058,0.4063955247402191,0.5012914538383484,0.0035869251005351543,0.523162841796875,5.354840322979726e-05,0.001793462666682899,3.551884342201106e-10,0.0013450970873236656,5.949822661932558e-05,3.569893669919111e-05,0.00015525889466516674,9.703693649498746e-05,0.4233265817165375,0.0022418280132114887,0.47694993019104004,0.5718458890914917,0.21166329085826874
59.059000000000005,0.08176664263010025,0.10890695452690125,0.5181527137756348,0.13583986461162567,0.0012304335832595825,0.2590763568878174,2.8842492283409626e-10,0.19430728256702423,0.0013671484775841236,0.0008202891331166029,0.0255887508392334,0.015992969274520874,0.16242706775665283,0.32384544610977173,0.10883782058954239,0.13597813248634338,0.08121353387832642
60.06,0.007072036620229483,0.00938054546713829,0.04525056853890419,0.011601145379245281,0.0010439696488901973,0.02449551783502102,0.004987291060388088,0.019774315878748894,0.0011599663412198424,0.0006959798047319055,0.7277110815048218,0.45668965578079224,0.013675235211849213,0.026723075658082962,0.009351242333650589,0.01165975071489811,0.006837617605924606
61.061,0.010778529569506645,0.014103609137237072,0.0664011761546135,0.016946716234087944,0.014812314882874489,0.03587733209133148,0.007137987297028303,0.028915559872984886,0.01645812764763832,0.009874876588582993,0.6208422780036926,0.3907031714916229,0.0189865343272686,0.03927011415362358,0.013942951336503029,0.01726803183555603,0.0094932671636343
62.062,0.015026980079710484,0.019898563623428345,0.025493862107396126,0.02452280931174755,0.15322571992874146,0.01573079451918602,0.007956970483064651,0.014035994186997414,0.170250803232193,0.10215048491954803,0.5614297389984131,0.353877454996109,0.028734825551509857,0.013447110541164875,0.019816119223833084,0.02468769997358322,0.014367412775754929
63.063,0.012355810031294823,0.015531174838542938,0.02538709156215191,0.017008712515234947,0.5228792428970337,0.013389053754508495,0.0018546900246292353,0.010563422925770283,0.5809769630432129,0.34858620166778564,0.17244139313697815,0.10847137868404388,0.01565653830766678,0.015287340618669987,0.014965232461690903,0.018140597268939018,0.00782826915383339
64.06400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.066,0.00769067881628871,0.010242710821330547,0.005353905726224184,0.01277399342507124,0.03141292929649353,0.0026861929800361395,2.464064527885057e-05,0.002021574880927801,0.034903254359960556,0.020941954106092453,0.11289989203214645,0.070571668446064,0.015270695090293884,0.0033384906128048897,0.010235793888568878,0.012787826359272003,0.007635347545146942
67.06700000000001,0.3019406199455261,0.39812859892845154,0.0010158420773223042,0.48629069328308105,0.00024751474848017097,0.0005079210386611521,2.871377899023238e-16,0.0003809407935477793,0.000275016383966431,0.0001650098420213908,0.0016021467745304108,0.0010013417340815067,0.561076283454895,0.0006349012837745249,0.3954533040523529,0.4916413128376007,0.2805381417274475
68.068,2.1635459290791914e-07,2.884727905438922e-07,0.7999737858772278,3.605909739690105e-07,4.5504089030146133e-07,0.3999868929386139,4.881884979412001e-16,0.299990177154541,5.056010081716522e-07,3.03360621956017e-07,1.7241267414647155e-05,1.0775792361528147e-05,4.327091858158383e-07,0.49998360872268677,2.884727905438922e-07,3.605909739690105e-07,2.1635459290791914e-07
69.069,0.30243992805480957,0.4006246328353882,0.00039155950071290135,0.4940778315067291,0.006163668353110552,0.00019577975035645068,2.0565119279134262e-15,0.00014683482004329562,0.00684852059930563,0.004109112545847893,1.535799128760118e-05,9.598744327377062e-06,0.5796452164649963,0.00024472468066960573,0.39904746413230896,0.4972321689128876,0.28982260823249817
70.07000000000001,0.28992199897766113,0.3834437131881714,0.00011948712926823646,0.4713514447212219,0.00010236940579488873,5.974356463411823e-05,1.1194481663328215e-15,4.4807675294578075e-05,0.00011374378664186224,6.824627780588344e-05,0.0020735887810587883,0.0012959929881617427,0.5499024987220764,7.467945397365838e-05,0.3815723955631256,0.47509410977363586,0.2749512493610382
71.071,0.3181939721107483,0.40570515394210815,8.397513011004776e-05,0.45982012152671814,0.022753147408366203,4.198756505502388e-05,3.8138965395492707e-17,3.149067561025731e-05,0.025281276553869247,0.015168766491115093,0.00042521939030848444,0.0002657621225807816,0.4582746922969818,5.2484454499790445e-05,0.3945730924606323,0.4820842742919922,0.2291373461484909
72.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.07300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.077,0.27344319224357605,0.3645624816417694,2.7544823751668446e-05,0.45563066005706787,1.661081370230022e-07,1.3772411875834223e-05,2.6889696185298205e-14,1.0329308679501992e-05,1.8456459827120852e-07,1.1073876038381059e-07,0.06498458981513977,0.04061536863446236,0.5466136336326599,1.7215514162671752e-05,0.36454543471336365,0.4556647539138794,0.27330681681632996
78.078,0.25534141063690186,0.340402752161026,3.702792673720978e-05,0.4253696799278259,2.1856757825844397e-07,1.851396336860489e-05,3.1106584068150327e-15,1.3885472071706317e-05,2.4285287736347527e-07,1.4571173778676894e-07,0.10454048216342926,0.06533779948949814,0.510179340839386,2.314245284651406e-05,0.3403712809085846,0.42543262243270874,0.255089670419693
79.07900000000001,0.28121218085289,0.37310853600502014,0.057109035551548004,0.4616909623146057,0.002234763465821743,0.028554517775774002,8.222170340410617e-12,0.021415889263153076,0.002483070595189929,0.0014898424269631505,0.00016998899809550494,0.00010624311835272238,0.5447502732276917,0.03569314628839493,0.3720038831233978,0.46390023827552795,0.2723751366138458
80.08,0.03822386637330055,0.05095894634723663,0.2525622248649597,0.06368283927440643,3.612895307014696e-05,0.12714339792728424,0.002299416344612837,0.09600426256656647,4.0143280784832314e-05,2.408596992609091e-05,0.4340490996837616,0.2721429467201233,0.07638810575008392,0.1571328192949295,0.05095521733164787,0.06369029730558395,0.03819405287504196
81.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.08200000000001,0.02399366721510887,0.02708953246474266,0.019941972568631172,0.021361758932471275,0.7879727482795715,0.010034258477389812,0.0001687256881268695,0.007573148235678673,0.8755252957344055,0.5253152251243591,0.001979078399017453,0.0013001961633563042,0.0009279166115447879,0.012411005795001984,0.02414831891655922,0.027244186028838158,0.00046395830577239394
83.083,0.0038699042052030563,0.004923812113702297,0.001551210880279541,0.005552813410758972,0.7847811579704285,0.0007958710775710642,5.404175681178458e-05,0.0006121025653555989,0.8719790577888489,0.5231874585151672,0.06129607558250427,0.0383303128182888,0.005473636090755463,0.0009526187204755843,0.004782176576554775,0.005836084950715303,0.0027368180453777313
84.084,0.00858013704419136,0.010654635727405548,0.01875326782464981,0.011315147392451763,0.6084582209587097,0.009590738452970982,0.000570945325307548,0.007353632245212793,0.6760647296905518,0.40563884377479553,0.20992694795131683,0.13141843676567078,0.009619016200304031,0.011542371474206448,0.010183306410908699,0.012257805094122887,0.004809508100152016
