timestamp,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28
24.024,2.0040930720499617e-11,2.6721239804183838e-11,8.854821550103372e-16,3.340154888786806e-11,5.127081330743542e-18,4.427410775051686e-16,7.078820653249724e-25,3.3205581474632134e-16,5.696757309886362e-18,3.4180544272908477e-18,0.800000011920929,0.5,4.0081861440999234e-11,5.534263402640158e-16,2.6721239804183838e-11,3.340154888786806e-11,2.0040930720499617e-11
25.025000000000002,7.273300980159547e-06,9.697630048322026e-06,8.718508692773241e-10,1.2121769941586535e-05,0.8999775052070618,4.369295480977087e-10,2.677630903460959e-12,3.2845023922867256e-10,0.9999750256538391,0.5999850630760193,6.663668017381497e-08,4.1648927862070195e-08,1.4545596059178934e-05,5.440700112657737e-10,9.697567293187603e-06,1.212189545185538e-05,7.272798029589467e-06
26.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.027,4.262010770617053e-05,5.41924309800379e-05,0.49887362122535706,6.102285988163203e-05,0.08439157158136368,0.24943681061267853,6.56401877296986e-11,0.1870776116847992,0.0937684178352356,0.05626105144619942,0.022663874551653862,0.014164920896291733,5.9950154536636546e-05,0.31179600954055786,5.261180194793269e-05,6.418411794584244e-05,2.9975077268318273e-05
28.028000000000002,0.013937857933342457,0.018581420183181763,0.23046588897705078,0.02322067879140377,2.3693160983384587e-05,0.11523294448852539,8.636128479011518e-10,0.08642470836639404,2.632573523442261e-05,1.5795441868249327e-05,0.1630779355764389,0.10192370414733887,0.027852768078446388,0.14404118061065674,0.018579985946416855,0.023223547264933586,0.013926384039223194
29.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03,7.652283238712698e-05,0.00010200632823398337,1.4917237933786964e-07,0.0001274464011657983,0.8921946883201599,7.611100727444864e-08,4.0661838340838585e-09,5.822687043632868e-08,0.9913274645805359,0.5947964787483215,0.005644358694553375,0.003527725813910365,0.00015281412925105542,9.196205041916983e-08,0.00010199185635428876,0.00012747534492518753,7.640706462552771e-05
31.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.032000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035000000000004,3.020265710896904e-17,4.027020616990293e-17,5.1163734300684396e-14,5.033775853955928e-17,5.597173352596181e-21,2.5581867150342198e-14,2.95825265205163e-24,1.9186400786273122e-14,6.2190815028846456e-21,3.731448901730787e-21,0.800000011920929,0.5,6.040531421793807e-17,3.1977333514411274e-14,4.027020616990293e-17,5.033775853955928e-17,3.020265710896904e-17
36.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.037,2.1367101143976441e-10,2.848946634159688e-10,2.1647920789291675e-08,3.56118329269961e-10,1.769159176930957e-15,1.0823964835537936e-08,1.1859917311196535e-14,8.117977401411736e-09,1.9657324423408675e-15,1.1794394865803442e-15,0.7999998331069946,0.49999988079071045,4.2734202287952883e-10,1.3529946940593618e-08,2.848946634159688e-10,3.56118329269961e-10,2.1367101143976441e-10
38.038000000000004,3.264597481233977e-08,3.910795243200482e-08,2.512298813428515e-08,3.761391553780413e-08,0.7671412229537964,1.2561495843499415e-08,5.757119041612186e-15,9.421123436936796e-09,0.8523791432380676,0.5114275217056274,4.1951905586756766e-05,2.621994099172298e-05,2.285985267747037e-08,1.5701864697348356e-08,3.6455951146763255e-08,4.2917928766428304e-08,1.1429926338735186e-08
39.039,2.3849057839697707e-08,2.7568297866764624e-08,2.2060226001485717e-07,2.3672738436175678e-08,0.8201407194137573,1.1030115842913801e-07,8.357254639842701e-14,8.272589724356294e-08,0.9112674593925476,0.5467604994773865,1.520099067420233e-05,9.500618944002781e-06,7.085842135268194e-09,1.378763840875763e-07,2.5030031380879336e-08,2.8749271407946253e-08,3.542921067634097e-09
40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.041000000000004,0.012317629531025887,0.016423096880316734,0.04970560222864151,0.020527824759483337,8.85107056092238e-06,0.02485281229019165,2.987444247537496e-08,0.018639618530869484,9.834522643359378e-06,5.900713858864037e-06,0.6141058802604675,0.3838161528110504,0.024631323292851448,0.031065991148352623,0.016422851011157036,0.020528316497802734,0.012315661646425724
42.042,0.22114358842372894,0.29458436369895935,0.0003325951693113893,0.3675324022769928,0.00036323870881460607,0.0001663790608290583,2.1724838461523177e-07,0.00012484540638979524,0.0004035985912196338,0.00024215916346292943,0.21173326671123505,0.13233336806297302,0.4396592378616333,0.0002078040997730568,0.29442012310028076,0.36786088347435,0.21982961893081665
43.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.044000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.046,9.273068002357832e-08,1.2364090196115285e-07,4.326853805802777e-11,1.5455113100415474e-07,7.719587989674093e-12,2.1634269029013886e-11,1.0765557762953753e-20,1.622570307280302e-11,8.577320277647349e-12,5.146392426796931e-12,0.7999997735023499,0.49999985098838806,1.8546136004715663e-07,2.7042836719948227e-11,1.2364090196115285e-07,1.5455113100415474e-07,9.273068002357832e-08
47.047000000000004,0.0006288121803663671,0.0008384061511605978,0.0341852605342865,0.0010479817865416408,6.407496471183549e-07,0.01709263026714325,1.4197150399741787e-12,0.012819473631680012,7.119440965652757e-07,4.271664693078492e-07,0.1075877770781517,0.06724236160516739,0.0012575271539390087,0.021365787833929062,0.0008384000393562019,0.0010479940101504326,0.0006287635769695044
48.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.053000000000004,0.043882787227630615,0.05494248494505882,0.07129701972007751,0.05957998335361481,0.6842975616455078,0.03564850986003876,8.248155047851924e-09,0.026736386120319366,0.7603306770324707,0.45619842410087585,0.013494312763214111,0.008433948270976543,0.053513798862695694,0.04456063359975815,0.05280175060033798,0.06386145204305649,0.026756899431347847
54.054,9.484020847594365e-05,0.00012644087837543339,2.9874156552978093e-06,0.00015801859262865037,0.0015341953840106726,1.4938675576559035e-06,4.2581640991024017e-10,1.1205204373254674e-06,0.0017046616412699223,0.0010227970778942108,0.05004759505391121,0.03127974644303322,0.00018955810810439289,1.867001742539287e-06,0.0001264332386199385,0.00015803388669155538,9.477905405219644e-05
55.055,0.4344443082809448,0.507858157157898,0.00010820489114848897,0.45275038480758667,0.23576661944389343,5.4644799092784524e-05,1.4462793842540123e-06,4.139036900596693e-05,0.2619629204273224,0.15717776119709015,0.00013074935122858733,8.226069621741772e-05,0.18343982100486755,6.717609358020127e-05,0.4650176167488098,0.5384314656257629,0.09171991050243378
56.056000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.057,0.28497546911239624,0.3740355372428894,0.00017631554510444403,0.45241856575012207,0.0848168283700943,8.849093137541786e-05,8.884244380169548e-07,6.661807128693908e-05,0.09424092620611191,0.056544557213783264,0.007484517991542816,0.004678156692534685,0.5130064487457275,0.0001099195796996355,0.37047651410102844,0.459536612033844,0.25650322437286377
58.058,0.0035015579778701067,0.004653328098356724,0.000493018829729408,0.005777349695563316,0.5206506252288818,0.00024652190040796995,3.322624309021194e-08,0.00018490075308363885,0.5785006880760193,0.3471004366874695,0.022293370217084885,0.013933368027210236,0.006855124142020941,0.0003081263857893646,0.00464407866820693,0.005795848555862904,0.0034275620710104704
59.059000000000005,0.2332734912633896,0.3110305666923523,0.00010934621241176501,0.388786256313324,0.004941943101584911,5.4764623200753704e-05,2.4404491227869585e-07,4.114210605621338e-05,0.005491048097610474,0.003294629044830799,0.1676994264125824,0.10481222718954086,0.46653974056243896,6.826511526014656e-05,0.3110301196575165,0.388787180185318,0.23326987028121948
60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.06400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.06700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.07000000000001,0.3876374065876007,0.4870501160621643,0.001961982110515237,0.5328232645988464,0.0028592052403837442,0.0009811073541641235,3.100720675774937e-07,0.0007359176524914801,0.003176894737407565,0.0019061368657276034,0.00019443780183792114,0.00012163990322733298,0.48919716477394104,0.0012261418160051107,0.4691702723503113,0.5685829520225525,0.24459858238697052
71.071,0.004674319177865982,0.006232283543795347,1.033489638757601e-06,0.007789991796016693,0.8764398694038391,5.331987722456688e-07,4.3877168565131797e-08,4.1223952962354815e-07,0.9738221168518066,0.5842933058738708,0.0011820801300927997,0.0007388165104202926,0.009347273968160152,6.322193826235889e-07,0.00623219832777977,0.007790162228047848,0.004673636984080076
72.072,0.07502453029155731,0.1000315397977829,0.000487823155708611,0.12503646314144135,0.3697962164878845,0.00024928947095759213,1.4341030691866763e-05,0.00019100052304565907,0.41088470816612244,0.24653083086013794,0.01653067022562027,0.010337046347558498,0.15003791451454163,0.0003004079044330865,0.10003084689378738,0.12503786385059357,0.07501895725727081
73.07300000000001,0.00012109451927244663,0.0001614426146261394,8.282510322032977e-08,0.00020176057296339422,0.8996195793151855,4.1760586100281216e-08,9.280922697030292e-10,3.158146455461974e-08,0.9995773434638977,0.5997464060783386,3.252260967201437e-06,2.033011242019711e-06,0.00024202831264119595,5.1475659290645126e-08,0.0001614325592527166,0.0002017806691583246,0.00012101415632059798
74.074,0.005819142796099186,0.00748321320861578,0.04707954823970795,0.008651124313473701,0.018527962267398834,0.023540975525975227,3.203123696948751e-06,0.017656633630394936,0.02058662474155426,0.01235197577625513,0.07273586094379425,0.04546111077070236,0.008992104791104794,0.02942371554672718,0.007317827083170414,0.008981896564364433,0.004496052395552397
75.075,0.006038852035999298,0.008051802404224873,0.0006979960016906261,0.010064750909805298,1.0288272278557997e-07,0.00034899808815680444,2.3429971851562925e-10,0.0002617486461531371,1.1431414037588183e-07,6.85884842255291e-08,0.7799509167671204,0.48746931552886963,0.012077698484063148,0.00043624741374514997,0.008051801472902298,0.010064751841127872,0.006038849242031574
76.07600000000001,0.004940349142998457,0.006245413329452276,0.007031586486846209,0.006935384124517441,0.006707583554089069,0.0035157983656972647,1.3945786747626698e-08,0.0026368529070168734,0.007452870719134808,0.004471722524613142,0.11172522604465485,0.06982827186584473,0.006600199267268181,0.00439473707228899,0.006040382198989391,0.007345446385443211,0.0033000996336340904
77.077,0.002088887384161353,0.0026194939855486155,0.004174905829131603,0.0028518601320683956,0.003410313045606017,0.0020874543115496635,3.907517420742579e-09,0.001565591897815466,0.003789236769080162,0.002273542108014226,0.13801923394203186,0.08626201748847961,0.002587159164249897,0.002609314862638712,0.002520080655813217,0.0030506872572004795,0.0012935795821249485
78.078,0.00021872034994885325,0.00029123335843905807,0.0009239906794391572,0.0003630374849308282,0.765006959438324,0.00046208660933189094,2.4334065074071987e-07,0.00034663340193219483,0.8500077724456787,0.5100046992301941,0.031007662415504456,0.019379880279302597,0.00043366022873669863,0.0005774181336164474,0.00029099706443957984,0.0003635100438259542,0.00021683011436834931
79.07900000000001,1.2035363205960046e-20,1.6047150402751017e-20,1.1630477274593432e-06,2.0058937599541988e-20,1.5460137997514096e-17,5.815238637296716e-07,1.3660188577895473e-24,4.361429262189631e-07,1.7177932395074393e-17,1.030675976791688e-17,0.03258739039301872,0.02036711946129799,2.4070726411920093e-20,7.269048296620895e-07,1.6047150402751017e-20,2.0058937599541988e-20,1.2035363205960046e-20
